StartTime: 2021-11-13 15:29:38.220
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:30:57.451	-0.7520	-0.7246	-0.0947	0.9155	12.8174	70.8618	-102.1069	51.0260	-20.4785	39.00
0x50	 15:30:57.457	-0.6875	-0.7153	-0.1113	0.9155	12.8174	70.8618	-102.3871	51.6302	-20.9125	39.00
0x50	 15:30:57.467	-0.6875	-0.7153	-0.1113	8.7891	22.0947	62.5000	-102.7057	52.1082	-21.4783	38.99
0x50	 15:30:57.477	-0.7583	-0.7021	-0.1367	8.7891	22.0947	62.5000	-103.0298	52.5806	-22.0551	38.99
0x50	 15:30:57.487	-0.7583	-0.7021	-0.1367	8.9111	19.7754	55.3589	-103.3319	53.0090	-22.5769	38.99
0x50	 15:30:57.497	-0.5991	-0.7271	-0.1777	8.9111	19.7754	55.3589	-103.6395	53.4320	-23.1097	38.99
0x50	 15:30:57.507	-0.5991	-0.7271	-0.1777	4.0894	17.8223	46.6919	-103.9801	53.6957	-23.5822	38.99
0x50	 15:30:57.517	-0.6846	-0.7212	-0.1665	4.0894	17.8223	46.6919	-104.3207	53.9484	-24.0656	38.99
0x50	 15:30:57.527	-0.6846	-0.7212	-0.1665	-3.9063	17.8833	35.4614	-104.6997	54.1351	-24.5105	38.99
0x50	 15:30:57.537	-0.8252	-0.7749	-0.0952	-3.9063	17.8833	35.4614	-105.0842	54.3164	-24.9609	38.99
0x50	 15:30:57.547	-0.8252	-0.7749	-0.0952	-8.4229	-2.1362	27.1606	-105.1556	54.5032	-25.0433	38.98
0x50	 15:30:57.557	-0.8057	-0.7539	-0.0698	-8.4229	-2.1362	27.1606	-105.2271	54.6899	-25.1312	38.98
0x50	 15:30:57.568	-0.8057	-0.7539	-0.0698	-4.5166	-6.4697	22.8271	-105.1666	54.8438	-25.1257	38.99
0x50	 15:30:57.577	-0.8247	-0.6226	-0.1040	-4.5166	-6.4697	22.8271	-105.1117	54.9976	-25.1202	38.99
0x50	 15:30:57.587	-0.8247	-0.6226	-0.1040	-7.0190	-2.9297	23.8037	-105.1721	55.2118	-25.1807	38.99
0x50	 15:30:57.597	-0.8667	-0.5615	-0.1289	-7.0190	-2.9297	23.8037	-105.2325	55.4205	-25.2411	38.99
0x50	 15:30:57.607	-0.8667	-0.5615	-0.1289	-7.8735	-6.4087	21.5454	-105.2765	55.6512	-25.2301	38.99
0x50	 15:30:57.617	-0.8867	-0.5376	-0.1621	-7.8735	-6.4087	21.5454	-105.3259	55.8820	-25.2246	38.99
0x50	 15:30:57.627	-0.8867	-0.5376	-0.1621	-4.6997	-5.2490	17.7612	-105.3809	56.0852	-25.2136	38.98
0x50	 15:30:57.649	-0.8042	-0.5132	-0.1890	-4.6997	-5.2490	17.7612	-105.4358	56.2830	-25.2081	38.98
0x50	 15:30:57.649	-0.8042	-0.5132	-0.1890	-8.1787	1.0986	19.1650	-105.6555	56.4587	-25.3235	39.00
0x50	 15:30:57.657	-0.8691	-0.5293	-0.1587	-8.1787	1.0986	19.1650	-105.8752	56.6290	-25.4333	39.00
0x50	 15:30:57.667	-0.8691	-0.5293	-0.1587	-9.5215	4.5776	21.6675	-106.1334	56.8323	-25.6201	39.00
0x50	 15:30:57.677	-0.9150	-0.5361	-0.1294	-9.5215	4.5776	21.6675	-106.3916	57.0355	-25.8124	39.00
0x50	 15:30:57.687	-0.9150	-0.5361	-0.1294	-9.5825	7.2021	24.7803	-106.6718	57.2717	-26.0651	38.98
0x50	 15:30:57.697	-0.9312	-0.5313	-0.1060	-9.5825	7.2021	24.7803	-106.9519	57.5024	-26.3287	38.98
0x50	 15:30:57.707	-0.9312	-0.5313	-0.1060	-15.5640	5.9204	36.4380	-107.3035	57.8540	-26.6309	39.00
0x50	 15:30:57.717	-0.9224	-0.5264	-0.1621	-15.5640	5.9204	36.4380	-107.6550	58.2001	-26.9385	39.00
0x50	 15:30:57.727	-0.9224	-0.5264	-0.1621	-19.1650	5.3711	40.7104	-108.1165	58.5736	-27.2736	38.99
0x50	 15:30:57.737	-0.8574	-0.5229	-0.2441	-19.1650	5.3711	40.7104	-108.5834	58.9471	-27.6141	38.99
0x50	 15:30:57.747	-0.8574	-0.5229	-0.2441	-17.3950	9.3384	37.2314	-109.1656	59.2383	-28.0151	38.98
0x50	 15:30:57.757	-0.8208	-0.4839	-0.2329	-17.3950	9.3384	37.2314	-109.7424	59.5239	-28.4271	38.98
0x50	 15:30:57.767	-0.8208	-0.4839	-0.2329	-14.0381	16.7236	30.3955	-110.3796	59.7272	-28.9380	38.99
0x50	 15:30:57.776	-0.8135	-0.4922	-0.1523	-14.0381	16.7236	30.3955	-111.0168	59.9194	-29.4598	38.99
0x50	 15:30:57.787	-0.8135	-0.4922	-0.1523	-7.0190	15.6860	24.4751	-111.4508	60.0677	-29.9268	38.99
0x50	 15:30:57.796	-0.7612	-0.4443	-0.1304	-7.0190	15.6860	24.4751	-111.8793	60.2161	-30.3992	38.99
0x50	 15:30:57.806	-0.7612	-0.4443	-0.1304	-1.1597	20.8130	17.8223	-112.2858	60.2875	-30.9210	38.98
0x50	 15:30:57.816	-0.8291	-0.4067	-0.1587	-1.1597	20.8130	17.8223	-112.6923	60.3534	-31.4484	38.98
0x50	 15:30:57.826	-0.8291	-0.4067	-0.1587	0.0000	22.3999	11.4136	-113.1097	60.3918	-31.9537	38.99
0x50	 15:30:57.854	-0.8911	-0.4307	-0.1909	0.0000	22.3999	11.4136	-113.5327	60.4303	-32.4591	38.99
0x50	 15:30:57.855	-0.8911	-0.4307	-0.1909	-3.2959	12.5122	8.7280	-113.8293	60.4742	-32.7612	39.00
0x50	 15:30:57.856	-0.8633	-0.4370	-0.1958	-3.2959	12.5122	8.7280	-114.1260	60.5182	-33.0688	39.00
0x50	 15:30:57.866	-0.8633	-0.4370	-0.1958	-7.5073	7.2632	12.0239	-114.4006	60.6061	-33.2996	38.99
0x50	 15:30:57.876	-0.8438	-0.4155	-0.2207	-7.5073	7.2632	12.0239	-114.6753	60.6885	-33.5358	38.99
0x50	 15:30:57.885	-0.8438	-0.4155	-0.2207	-8.4229	6.4087	13.7329	-114.9939	60.7874	-33.7720	38.99
0x50	 15:30:57.896	-0.8926	-0.4282	-0.2451	-8.4229	6.4087	13.7329	-115.3125	60.8862	-34.0137	38.99
0x50	 15:30:57.906	-0.8926	-0.4282	-0.2451	-4.8218	7.3853	7.6904	-115.5817	60.9247	-34.2169	38.99
0x50	 15:30:57.916	-0.8418	-0.4204	-0.2676	-4.8218	7.3853	7.6904	-115.8508	60.9631	-34.4202	38.99
0x50	 15:30:57.926	-0.8418	-0.4204	-0.2676	-0.8545	10.8643	3.4180	-116.1255	60.9302	-34.6564	38.98
0x50	 15:30:57.936	-0.8701	-0.4331	-0.2075	-0.8545	10.8643	3.4180	-116.4001	60.8972	-34.8871	38.98
0x50	 15:30:57.946	-0.8701	-0.4331	-0.2075	0.9766	6.9580	5.6763	-116.5375	60.9192	-35.0684	38.99
0x50	 15:30:57.956	-0.8335	-0.3945	-0.2012	0.9766	6.9580	5.6763	-116.6748	60.9412	-35.2441	38.99
0x50	 15:30:57.966	-0.8335	-0.3945	-0.2012	0.6714	2.5635	5.4321	-116.7572	60.9906	-35.3430	38.99
0x50	 15:30:57.975	-0.8647	-0.3999	-0.2314	0.6714	2.5635	5.4321	-116.8341	61.0345	-35.4419	38.99
0x50	 15:30:57.986	-0.8647	-0.3999	-0.2314	1.5869	1.5259	2.0752	-116.8945	61.0565	-35.4913	38.99
0x50	 15:30:57.996	-0.8315	-0.3940	-0.2710	1.5869	1.5259	2.0752	-116.9495	61.0785	-35.5353	38.99
0x50	 15:30:58.006	-0.8315	-0.3940	-0.2710	4.0283	4.5166	-1.2207	-117.0483	61.0345	-35.6067	39.00
0x50	 15:30:58.015	-0.8081	-0.3643	-0.2544	4.0283	4.5166	-1.2207	-117.1472	60.9961	-35.6781	39.00
0x50	 15:30:58.025	-0.8081	-0.3643	-0.2544	3.6621	9.2773	-2.1973	-117.3175	60.9357	-35.8319	38.98
0x50	 15:30:58.035	-0.8276	-0.3472	-0.2368	3.6621	9.2773	-2.1973	-117.4878	60.8807	-35.9802	38.98
0x50	 15:30:58.056	-0.8276	-0.3472	-0.2368	5.7373	7.3242	-3.6011	-117.5812	60.8368	-36.0791	38.99
0x50	 15:30:58.056	-0.7861	-0.3086	-0.2617	5.7373	7.3242	-3.6011	-117.6801	60.7928	-36.1780	38.99
0x50	 15:30:58.065	-0.7861	-0.3086	-0.2617	5.4321	8.3618	-4.2114	-117.8448	60.7379	-36.2878	39.00
0x50	 15:30:58.074	-0.7456	-0.2930	-0.2368	5.4321	8.3618	-4.2114	-118.0151	60.6830	-36.3977	39.00
0x50	 15:30:58.084	-0.7456	-0.2930	-0.2368	5.8594	9.3994	-3.1738	-118.1854	60.6390	-36.5405	38.98
0x50	 15:30:58.095	-0.7271	-0.2744	-0.1592	5.8594	9.3994	-3.1738	-118.3557	60.5951	-36.6779	38.98
0x50	 15:30:58.104	-0.7271	-0.2744	-0.1592	2.6855	7.2632	-1.7700	-118.4436	60.6006	-36.7877	38.98
0x50	 15:30:58.114	-0.8120	-0.3472	-0.1479	2.6855	7.2632	-1.7700	-118.5315	60.6116	-36.9031	38.98
0x50	 15:30:58.124	-0.8120	-0.3472	-0.1479	1.2207	-2.5024	-1.2817	-118.4161	60.6555	-36.8481	38.98
0x50	 15:30:58.134	-0.8267	-0.4243	-0.2031	1.2207	-2.5024	-1.2817	-118.3008	60.7050	-36.7877	38.98
0x50	 15:30:58.144	-0.8267	-0.4243	-0.2031	-2.6245	-6.0425	2.7466	-118.2294	60.7544	-36.7053	38.99
0x50	 15:30:58.154	-0.8364	-0.4360	-0.1978	-2.6245	-6.0425	2.7466	-118.1580	60.7983	-36.6229	38.99
0x50	 15:30:58.165	-0.8364	-0.4360	-0.1978	-7.2632	-5.3711	4.8828	-118.1470	60.8643	-36.5735	38.99
0x50	 15:30:58.174	-0.8525	-0.4263	-0.1855	-7.2632	-5.3711	4.8828	-118.1360	60.9247	-36.5240	38.99
0x50	 15:30:58.184	-0.8525	-0.4263	-0.1855	-8.3008	-6.5918	3.0518	-118.0975	60.9851	-36.4362	38.99
0x50	 15:30:58.194	-0.8828	-0.4507	-0.2061	-8.3008	-6.5918	3.0518	-118.0536	61.0510	-36.3428	38.99
0x50	 15:30:58.204	-0.8828	-0.4507	-0.2061	-8.2397	-7.1411	-0.3662	-117.9877	61.0730	-36.2109	38.99
0x50	 15:30:58.214	-0.8970	-0.4756	-0.2275	-8.2397	-7.1411	-0.3662	-117.9163	61.1005	-36.0736	38.99
0x50	 15:30:58.224	-0.8970	-0.4756	-0.2275	-7.9956	-7.8125	-1.9531	-117.8339	61.1060	-35.9143	38.99
0x50	 15:30:58.234	-0.8862	-0.4678	-0.2354	-7.9956	-7.8125	-1.9531	-117.7460	61.1115	-35.7550	38.99
0x50	 15:30:58.260	-0.8862	-0.4678	-0.2354	-7.5073	-9.2773	-1.4038	-117.6526	61.1224	-35.5682	38.98
0x50	 15:30:58.260	-0.8652	-0.4292	-0.2202	-7.5073	-9.2773	-1.4038	-117.5592	61.1389	-35.3870	38.98
0x50	 15:30:58.264	-0.8652	-0.4292	-0.2202	-7.6294	-8.6060	-0.2441	-117.4933	61.1719	-35.2277	38.99
0x50	 15:30:58.274	-0.8809	-0.4087	-0.2222	-7.6294	-8.6060	-0.2441	-117.4219	61.2048	-35.0629	38.99
0x50	 15:30:58.283	-0.8809	-0.4087	-0.2222	-6.7749	-7.9956	-1.2207	-117.3669	61.2433	-34.9036	39.00
0x50	 15:30:58.293	-0.8833	-0.4365	-0.2329	-6.7749	-7.9956	-1.2207	-117.3065	61.2762	-34.7443	39.00
0x50	 15:30:58.304	-0.8833	-0.4365	-0.2329	-3.7842	-6.1035	-4.8218	-117.2131	61.2543	-34.5850	38.99
0x50	 15:30:58.314	-0.8696	-0.4585	-0.2212	-3.7842	-6.1035	-4.8218	-117.1198	61.2378	-34.4257	38.99
0x50	 15:30:58.323	-0.8696	-0.4585	-0.2212	0.6714	-7.3853	-8.1787	-116.9165	61.1829	-34.2169	38.98
0x50	 15:30:58.333	-0.8262	-0.4570	-0.2344	0.6714	-7.3853	-8.1787	-116.7133	61.1279	-34.0027	38.98
0x50	 15:30:58.343	-0.8262	-0.4570	-0.2344	2.2583	-11.0474	-11.9019	-116.4221	61.0400	-33.6841	38.99
0x50	 15:30:58.353	-0.8735	-0.4590	-0.2104	2.2583	-11.0474	-11.9019	-116.1310	60.9576	-33.3710	38.99
0x50	 15:30:58.363	-0.8735	-0.4590	-0.2104	4.5166	-9.5825	-13.1226	-115.8179	60.8698	-33.0743	38.99
0x50	 15:30:58.373	-0.8164	-0.4414	-0.2407	4.5166	-9.5825	-13.1226	-115.5048	60.7874	-32.7832	38.99
0x50	 15:30:58.384	-0.8164	-0.4414	-0.2407	7.6294	-4.5776	-14.4653	-115.2795	60.6555	-32.5690	39.00
0x50	 15:30:58.393	-0.8804	-0.4492	-0.2036	7.6294	-4.5776	-14.4653	-115.0543	60.5237	-32.3602	39.00
0x50	 15:30:58.403	-0.8804	-0.4492	-0.2036	12.7563	-0.3052	-14.7095	-114.8071	60.3918	-32.2284	38.99
0x50	 15:30:58.413	-0.8857	-0.4614	-0.1899	12.7563	-0.3052	-14.7095	-114.5654	60.2655	-32.0966	38.99
0x50	 15:30:58.423	-0.8857	-0.4614	-0.1899	19.5313	-14.0991	-18.8599	-113.9886	60.1556	-31.6791	38.99
0x50	 15:30:58.432	-0.8472	-0.4878	-0.2236	19.5313	-14.0991	-18.8599	-113.4229	60.0458	-31.2671	38.99
0x50	 15:30:58.443	-0.8472	-0.4878	-0.2236	18.4326	-23.0713	-26.4893	-112.7087	59.8755	-30.6299	38.99
0x50	 15:30:58.464	-0.8047	-0.4873	-0.2109	18.4326	-23.0713	-26.4893	-112.0111	59.6997	-30.0037	38.99
0x50	 15:30:58.464	-0.8047	-0.4873	-0.2109	19.4702	-24.9634	-30.4565	-111.2476	59.4800	-29.3170	38.98
0x50	 15:30:58.472	-0.8047	-0.4873	-0.2109	19.4702	-24.9634	-30.4565	-110.5005	59.2603	-28.6414	38.98
0x50	 15:30:58.482	-0.7900	-0.4214	-0.1895	19.4702	-24.9634	-30.4565	-109.7699	59.0405	-27.9767	38.99
0x50	 15:30:58.493	-0.7900	-0.4214	-0.1895	18.0664	-19.0430	-31.6162	-109.1602	58.8153	-27.4219	38.99
0x50	 15:30:58.503	-0.8120	-0.4048	-0.1289	18.0664	-19.0430	-31.6162	-108.5669	58.5901	-26.8726	38.99
0x50	 15:30:58.512	-0.8120	-0.4048	-0.1289	18.0664	-15.5029	-34.6069	-107.9626	58.3539	-26.3782	38.99
0x50	 15:30:58.522	-0.8452	-0.3999	-0.0571	18.0664	-15.5029	-34.6069	-107.3749	58.1122	-25.8948	38.99
0x50	 15:30:58.532	-0.8452	-0.3999	-0.0571	21.8506	-12.6953	-34.9121	-106.7047	57.8870	-25.4663	38.99
0x50	 15:30:58.542	-0.8110	-0.4302	-0.0752	21.8506	-12.6953	-34.9121	-106.0510	57.6563	-25.0488	38.99
0x50	 15:30:58.552	-0.8110	-0.4302	-0.0752	17.3950	-28.6865	-31.0669	-105.2545	57.4805	-24.3732	38.98
0x50	 15:30:58.562	-0.5742	-0.4785	-0.1118	17.3950	-28.6865	-31.0669	-104.4745	57.2992	-23.7085	38.98
0x50	 15:30:58.572	-0.5742	-0.4785	-0.1118	12.0239	-21.6675	-39.5508	-103.8647	56.8982	-23.1372	38.99
0x50	 15:30:58.582	-0.5044	-0.4624	-0.1079	12.0239	-21.6675	-39.5508	-103.2715	56.4917	-22.5769	38.99
0x50	 15:30:58.592	-0.5044	-0.4624	-0.1079	10.3149	3.4180	-54.0161	-103.0353	55.8710	-22.4121	38.97
0x50	 15:30:58.602	-0.6792	-0.4829	-0.0249	10.3149	3.4180	-54.0161	-102.8046	55.2502	-22.2528	38.97
0x50	 15:30:58.612	-0.6792	-0.4829	-0.0249	10.3149	12.6953	-62.5610	-102.5848	54.6075	-22.2308	38.98
0x50	 15:30:58.622	-0.9536	-0.5947	0.0396	10.3149	12.6953	-62.5610	-102.3651	53.9758	-22.2089	38.98
0x50	 15:30:58.632	-0.9536	-0.5947	0.0396	13.9771	-8.4229	-60.7910	-101.7773	53.4485	-21.8463	38.98
0x50	 15:30:58.642	-0.9526	-0.6582	-0.0166	13.9771	-8.4229	-60.7910	-101.2061	52.9211	-21.5002	38.98
0x50	 15:30:58.666	-0.9526	-0.6582	-0.0166	23.8647	-43.8843	-57.9224	-100.1624	52.4652	-20.5994	38.99
0x50	 15:30:58.666	-0.7017	-0.6509	-0.1553	23.8647	-43.8843	-57.9224	-99.1516	52.0093	-19.7205	38.99
0x50	 15:30:58.671	-0.7017	-0.6509	-0.1553	27.3438	-45.4712	-59.3262	-98.2343	51.4435	-18.8361	38.98
0x50	 15:30:58.683	-0.5762	-0.6416	-0.2393	27.3438	-45.4712	-59.3262	-97.3499	50.8777	-17.9791	38.98
0x50	 15:30:58.691	-0.5762	-0.6416	-0.2393	19.0430	-19.2261	-66.0400	-96.9543	50.1471	-17.5452	39.00
0x50	 15:30:58.701	-0.6216	-0.6548	-0.1802	19.0430	-19.2261	-66.0400	-96.5808	49.4165	-17.1222	39.00
0x50	 15:30:58.711	-0.6216	-0.6548	-0.1802	10.0098	9.1553	-69.0308	-96.5863	48.6584	-17.1387	38.99
0x50	 15:30:58.721	-0.9688	-0.7998	-0.0664	10.0098	9.1553	-69.0308	-96.5863	47.9114	-17.1552	38.99
0x50	 15:30:58.731	-0.9688	-0.7998	-0.0664	7.1411	5.4932	-64.2090	-96.4764	47.2961	-17.1277	38.99
0x50	 15:30:58.741	-0.9683	-0.7959	-0.0488	7.1411	5.4932	-64.2090	-96.3721	46.6864	-17.1002	38.99
0x50	 15:30:58.751	-0.9683	-0.7959	-0.0488	8.1787	-22.2168	-57.0068	-95.9601	46.1920	-16.6882	38.99
0x50	 15:30:58.761	-0.7852	-0.7192	-0.0840	8.1787	-22.2168	-57.0068	-95.5646	45.6976	-16.2817	38.99
0x50	 15:30:58.771	-0.7852	-0.7192	-0.0840	1.2207	-31.3110	-46.0815	-95.2020	45.2856	-15.7709	38.99
0x50	 15:30:58.780	-0.5972	-0.7109	-0.1572	1.2207	-31.3110	-46.0815	-94.8505	44.8846	-15.2710	38.99
0x50	 15:30:58.790	-0.5972	-0.7109	-0.1572	-7.5073	-17.2729	-45.2271	-94.7955	44.3958	-14.9744	39.00
0x50	 15:30:58.800	-0.4961	-0.7300	-0.2227	-7.5073	-17.2729	-45.2271	-94.7461	43.9124	-14.6777	39.00
0x50	 15:30:58.810	-0.4961	-0.7300	-0.2227	-14.1602	12.8784	-50.3540	-95.0867	43.2971	-14.7986	38.99
0x50	 15:30:58.820	-0.5425	-0.7222	-0.1753	-14.1602	12.8784	-50.3540	-95.4272	42.6874	-14.9139	38.99
0x50	 15:30:58.830	-0.5425	-0.7222	-0.1753	-13.2446	26.2451	-57.8613	-95.8282	42.0282	-15.1941	38.99
0x50	 15:30:58.840	-0.6084	-0.7319	-0.1147	-13.2446	26.2451	-57.8613	-96.2183	41.3690	-15.4688	38.99
0x50	 15:30:58.850	-0.6084	-0.7319	-0.1147	-12.5122	23.5596	-65.9180	-96.5094	40.6769	-15.6830	38.98
0x50	 15:30:58.871	-0.6592	-0.7910	0.0039	-12.5122	23.5596	-65.9180	-96.7950	39.9902	-15.8972	38.98
0x50	 15:30:58.871	-0.6592	-0.7910	0.0039	-6.5308	15.6860	-70.8618	-96.8445	39.2706	-15.9906	38.99
0x50	 15:30:58.880	-0.6699	-0.8525	0.0283	-6.5308	15.6860	-70.8618	-96.8994	38.5620	-16.0785	38.99
0x50	 15:30:58.890	-0.6699	-0.8525	0.0283	1.2207	6.4087	-72.7539	-96.7786	37.8369	-16.0510	38.99
0x50	 15:30:58.900	-0.5859	-0.8228	0.0020	1.2207	6.4087	-72.7539	-96.6632	37.1173	-16.0236	38.99
0x50	 15:30:58.910	-0.5859	-0.8228	0.0020	8.6060	2.8687	-74.9512	-96.4655	36.3593	-15.9467	38.99
0x50	 15:30:58.920	-0.5044	-0.7744	-0.0200	8.6060	2.8687	-74.9512	-96.2732	35.6122	-15.8807	38.99
0x50	 15:30:58.930	-0.5044	-0.7744	-0.0200	10.8643	7.9956	-75.1343	-96.1139	34.8376	-15.8752	38.99
0x50	 15:30:58.940	-0.5073	-0.7681	-0.0264	10.8643	7.9956	-75.1343	-95.9601	34.0741	-15.8752	38.99
0x50	 15:30:58.950	-0.5073	-0.7681	-0.0264	7.6904	17.3950	-72.9980	-95.9106	33.3270	-15.9906	39.00
0x50	 15:30:58.960	-0.5942	-0.8433	-0.0728	7.6904	17.3950	-72.9980	-95.8612	32.5909	-16.1115	39.00
0x50	 15:30:58.970	-0.5942	-0.8433	-0.0728	2.8076	20.5078	-67.6270	-95.9052	31.9318	-16.2708	38.99
0x50	 15:30:58.980	-0.6523	-0.9199	-0.0332	2.8076	20.5078	-67.6270	-95.9546	31.2781	-16.4301	38.99
0x50	 15:30:58.990	-0.6523	-0.9199	-0.0332	3.5400	10.8643	-60.8521	-95.9052	30.7068	-16.4795	38.99
0x50	 15:30:59.000	-0.6489	-0.8872	-0.0229	3.5400	10.8643	-60.8521	-95.8612	30.1410	-16.5344	38.99
0x50	 15:30:59.009	-0.6489	-0.8872	-0.0229	2.2583	-12.7563	-52.5513	-95.6909	29.6960	-16.3257	38.99
0x50	 15:30:59.020	-0.5176	-0.8242	-0.0332	2.2583	-12.7563	-52.5513	-95.5206	29.2566	-16.1169	38.99
0x50	 15:30:59.030	-0.5176	-0.8242	-0.0332	-1.9531	-21.6675	-45.5322	-95.3668	28.8611	-15.8203	38.99
0x50	 15:30:59.040	-0.4395	-0.8071	-0.0776	-1.9531	-21.6675	-45.5322	-95.2130	28.4601	-15.5237	38.99
0x50	 15:30:59.049	-0.4395	-0.8071	-0.0776	-3.0518	-13.4888	-43.1519	-95.1526	28.0481	-15.3314	38.98
0x50	 15:30:59.073	-0.4038	-0.8599	-0.1338	-3.0518	-13.4888	-43.1519	-95.0977	27.6416	-15.1337	38.98
0x50	 15:30:59.073	-0.4038	-0.8599	-0.1338	-0.3662	3.4180	-44.2505	-95.1361	27.1747	-15.1282	38.99
0x50	 15:30:59.079	-0.4521	-0.8896	-0.1523	-0.3662	3.4180	-44.2505	-95.1746	26.7133	-15.1227	38.99
0x50	 15:30:59.089	-0.4521	-0.8896	-0.1523	3.7842	13.0005	-46.6919	-95.2240	26.2354	-15.2161	38.99
0x50	 15:30:59.099	-0.4663	-0.8960	-0.1538	3.7842	13.0005	-46.6919	-95.2734	25.7684	-15.3149	38.99
0x50	 15:30:59.109	-0.4663	-0.8960	-0.1538	7.5073	10.1929	-48.1567	-95.2734	25.3015	-15.3809	38.99
0x50	 15:30:59.119	-0.4106	-0.9033	-0.1362	7.5073	10.1929	-48.1567	-95.2679	24.8346	-15.4413	38.99
0x50	 15:30:59.129	-0.4106	-0.9033	-0.1362	7.8735	5.6152	-50.0488	-95.2295	24.3292	-15.4523	38.99
0x50	 15:30:59.139	-0.3916	-0.9404	-0.1250	7.8735	5.6152	-50.0488	-95.1910	23.8293	-15.4633	38.99
0x50	 15:30:59.149	-0.3916	-0.9404	-0.1250	6.2256	5.0049	-51.0254	-95.1526	23.3075	-15.4688	38.99
0x50	 15:30:59.159	-0.3970	-1.0122	-0.1250	6.2256	5.0049	-51.0254	-95.1141	22.7911	-15.4742	38.99
0x50	 15:30:59.169	-0.3970	-1.0122	-0.1250	7.9956	7.5073	-49.8047	-95.0702	22.2803	-15.5072	38.98
0x50	 15:30:59.179	-0.3867	-1.0293	-0.1201	7.9956	7.5073	-49.8047	-95.0208	21.7694	-15.5402	38.98
0x50	 15:30:59.189	-0.3867	-1.0293	-0.1201	12.9395	8.3008	-49.1943	-94.9274	21.2640	-15.5786	38.99
0x50	 15:30:59.198	-0.3350	-1.0010	-0.1040	12.9395	8.3008	-49.1943	-94.8285	20.7642	-15.6226	38.99
0x50	 15:30:59.208	-0.3350	-1.0010	-0.1040	18.9819	14.9536	-49.0112	-94.6967	20.2478	-15.7379	38.99
0x50	 15:30:59.218	-0.3027	-0.9634	-0.0898	18.9819	14.9536	-49.0112	-94.5593	19.7314	-15.8533	38.99
0x50	 15:30:59.228	-0.3027	-0.9634	-0.0898	21.8506	24.9634	-46.2646	-94.4275	19.2316	-16.0785	38.99
0x50	 15:30:59.239	-0.3228	-0.9814	-0.0801	21.8506	24.9634	-46.2646	-94.2902	18.7372	-16.3092	38.99
0x50	 15:30:59.248	-0.3228	-0.9814	-0.0801	22.2168	32.1655	-42.4805	-94.1748	18.2867	-16.6113	38.99
0x50	 15:30:59.258	-0.3501	-1.0098	-0.0508	22.2168	32.1655	-42.4805	-94.0540	17.8473	-16.9189	38.99
0x50	 15:30:59.277	-0.3501	-1.0098	-0.0508	25.8179	29.9072	-39.5508	-93.8727	17.4463	-17.1991	38.98
0x50	 15:30:59.278	-0.3320	-0.9985	-0.0352	25.8179	29.9072	-39.5508	-93.6914	17.0508	-17.4847	38.98
0x50	 15:30:59.288	-0.3320	-0.9985	-0.0352	32.2876	28.0762	-37.9639	-93.4332	16.6718	-17.7539	38.99
0x50	 15:30:59.298	-0.2974	-0.9570	-0.0176	32.2876	28.0762	-37.9639	-93.1750	16.2982	-18.0231	38.99
0x50	 15:30:59.308	-0.2974	-0.9570	-0.0176	39.0015	34.1187	-34.4849	-92.8619	15.9467	-18.3582	38.98
0x50	 15:30:59.318	-0.2979	-0.8877	-0.0059	39.0015	34.1187	-34.4849	-92.5488	15.6006	-18.6932	38.98
0x50	 15:30:59.327	-0.2979	-0.8877	-0.0059	38.2080	40.3442	-30.1514	-92.2522	15.3149	-19.0997	38.99
0x50	 15:30:59.338	-0.3608	-0.8916	0.0049	38.2080	40.3442	-30.1514	-91.9611	15.0348	-19.5062	38.99
0x50	 15:30:59.347	-0.3608	-0.8916	0.0049	31.0669	32.7148	-26.1841	-91.7194	14.8315	-19.8358	38.99
0x50	 15:30:59.357	-0.3574	-0.9512	-0.0107	31.0669	32.7148	-26.1841	-91.4722	14.6393	-20.1654	38.99
0x50	 15:30:59.368	-0.3574	-0.9512	-0.0107	24.9634	20.2637	-23.4375	-91.2689	14.4580	-20.3687	38.99
0x50	 15:30:59.378	-0.3232	-0.9712	-0.0107	24.9634	20.2637	-23.4375	-91.0657	14.2822	-20.5719	38.99
0x50	 15:30:59.387	-0.3232	-0.9712	-0.0107	21.4844	8.8501	-20.9961	-90.8679	14.1174	-20.6598	38.99
0x50	 15:30:59.398	-0.2632	-0.9653	0.0005	21.4844	8.8501	-20.9961	-90.6757	13.9526	-20.7477	38.99
0x50	 15:30:59.408	-0.2632	-0.9653	0.0005	20.8740	7.9346	-19.2871	-90.4834	13.7714	-20.8246	38.98
0x50	 15:30:59.417	-0.2290	-0.9541	0.0142	20.8740	7.9346	-19.2871	-90.2911	13.5956	-20.9070	38.98
0x50	 15:30:59.427	-0.2290	-0.9541	0.0142	24.7192	17.2729	-16.9678	-90.0714	13.4253	-21.0828	38.99
0x50	 15:30:59.437	-0.2471	-0.9492	0.0122	24.7192	17.2729	-16.9678	-89.8627	13.2550	-21.2585	38.99
0x50	 15:30:59.447	-0.2471	-0.9492	0.0122	29.2969	27.4658	-15.1978	-89.6265	13.1232	-21.5442	38.99
0x50	 15:30:59.457	-0.2744	-0.9565	0.0112	29.2969	27.4658	-15.1978	-89.4012	12.9858	-21.8243	38.99
