StartTime: 2021-11-13 15:49:00.089
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:49:38.893	-0.1812	-1.0498	0.4702	-47.0581	17.3340	-3.7231	-78.1567	5.4932	-84.5508	39.30
0x50	 15:49:38.894	-0.1812	-1.0498	0.4702	-47.0581	17.3340	-3.7231	-78.5193	5.5261	-84.7266	39.30
0x50	 15:49:38.894	-0.1484	-1.0586	0.4595	-40.2832	12.1460	-2.3804	-78.8049	5.5426	-84.8529	39.31
0x50	 15:49:38.901	-0.1484	-1.0586	0.4595	-40.2832	12.1460	-2.3804	-79.0961	5.5591	-84.9738	39.31
0x50	 15:49:38.911	-0.1372	-1.0635	0.4429	-32.5317	11.5967	-0.3052	-79.3103	5.5920	-85.0891	39.31
0x50	 15:49:38.921	-0.1372	-1.0635	0.4429	-32.5317	11.5967	-0.3052	-79.5245	5.6250	-85.2045	39.31
0x50	 15:49:38.930	-0.1694	-1.0728	0.4302	-23.6206	11.8408	0.6714	-79.6564	5.6799	-85.3198	39.32
0x50	 15:49:38.941	-0.1694	-1.0728	0.4302	-23.6206	11.8408	0.6714	-79.7882	5.7294	-85.4352	39.32
0x50	 15:49:38.951	-0.1753	-1.0171	0.4146	-12.2681	10.8032	0.6714	-79.7992	5.7898	-85.5450	39.31
0x50	 15:49:38.960	-0.1753	-1.0171	0.4146	-12.2681	10.8032	0.6714	-79.8102	5.8502	-85.6494	39.31
0x50	 15:49:38.970	-0.1602	-1.0195	0.3774	-9.5825	3.6621	5.9204	-79.8047	5.9381	-85.6769	39.31
0x50	 15:49:38.981	-0.1602	-1.0195	0.3774	-9.5825	3.6621	5.9204	-79.8047	6.0260	-85.6989	39.31
0x50	 15:49:38.991	-0.1367	-1.0635	0.3418	-1.5869	8.9111	5.9204	-79.7498	6.1084	-85.7758	39.31
0x50	 15:49:39.001	-0.1367	-1.0635	0.3418	-1.5869	8.9111	5.9204	-79.7003	6.1908	-85.8527	39.31
0x50	 15:49:39.010	-0.1382	-1.0317	0.3174	4.2725	8.1177	5.1880	-79.5959	6.2677	-85.9241	39.32
0x50	 15:49:39.020	-0.1382	-1.0317	0.3174	4.2725	8.1177	5.1880	-79.4971	6.3446	-85.9955	39.32
0x50	 15:49:39.031	-0.1221	-1.0366	0.2896	8.4839	8.9722	7.5073	-79.3707	6.4325	-86.0724	39.32
0x50	 15:49:39.040	-0.1221	-1.0366	0.2896	8.4839	8.9722	7.5073	-79.2444	6.5259	-86.1493	39.32
0x50	 15:49:39.049	-0.1064	-1.0273	0.2856	12.5732	9.9487	8.7891	-79.0796	6.6193	-86.2262	39.31
0x50	 15:49:39.061	-0.1064	-1.0273	0.2856	12.5732	9.9487	8.7891	-78.9203	6.7126	-86.3086	39.31
0x50	 15:49:39.069	-0.1196	-1.0229	0.2725	16.1743	13.4888	8.0566	-78.7335	6.8170	-86.4294	39.33
0x50	 15:49:39.093	-0.1196	-1.0229	0.2725	16.1743	13.4888	8.0566	-78.5522	6.9159	-86.5448	39.33
0x50	 15:49:39.093	-0.1440	-1.0161	0.2842	19.4702	10.1929	7.9346	-78.3270	7.0203	-86.6327	39.32
0x50	 15:49:39.099	-0.1440	-1.0161	0.2842	19.4702	10.1929	7.9346	-78.1018	7.1246	-86.7151	39.32
0x50	 15:49:39.109	-0.1528	-1.0127	0.3179	21.4233	4.6387	6.5308	-77.8381	7.2070	-86.7480	39.32
0x50	 15:49:39.119	-0.1528	-1.0127	0.3179	21.4233	4.6387	6.5308	-77.5800	7.2949	-86.7810	39.32
0x50	 15:49:39.130	-0.1543	-1.0361	0.3608	25.5127	1.2207	3.9063	-77.2614	7.3389	-86.7810	39.32
0x50	 15:49:39.139	-0.1543	-1.0361	0.3608	25.5127	1.2207	3.9063	-76.9427	7.3883	-86.7865	39.32
0x50	 15:49:39.149	-0.1899	-1.0371	0.3979	31.6162	-3.2959	1.0986	-76.5472	7.4158	-86.7480	39.31
0x50	 15:49:39.159	-0.1899	-1.0371	0.3979	31.6162	-3.2959	1.0986	-76.1517	7.4377	-86.7151	39.31
0x50	 15:49:39.169	-0.1543	-1.0215	0.4224	35.5835	-9.1553	0.3662	-75.7013	7.4268	-86.6272	39.33
0x50	 15:49:39.179	-0.1543	-1.0215	0.4224	35.5835	-9.1553	0.3662	-75.2563	7.4103	-86.5338	39.33
0x50	 15:49:39.189	-0.1357	-1.0298	0.4497	42.6636	-6.4697	2.0142	-74.7400	7.4103	-86.4679	39.32
0x50	 15:49:39.199	-0.1357	-1.0298	0.4497	42.6636	-6.4697	2.0142	-74.2236	7.4048	-86.3965	39.32
0x50	 15:49:39.209	-0.2056	-1.0161	0.4849	49.3164	-8.1787	2.1973	-73.6249	7.4377	-86.3141	39.32
0x50	 15:49:39.219	-0.2056	-1.0161	0.4849	49.3164	-8.1787	2.1973	-73.0371	7.4652	-86.2262	39.32
0x50	 15:49:39.229	-0.1675	-1.0430	0.4893	55.9692	-11.9019	4.0283	-72.3834	7.4762	-86.0999	39.32
0x50	 15:49:39.239	-0.1675	-1.0430	0.4893	55.9692	-11.9019	4.0283	-71.7407	7.4872	-85.9735	39.32
0x50	 15:49:39.249	-0.1123	-1.0679	0.4971	64.0869	-5.6152	7.1411	-71.0266	7.5146	-85.8966	39.32
0x50	 15:49:39.259	-0.1123	-1.0679	0.4971	64.0869	-5.6152	7.1411	-70.3235	7.5421	-85.8197	39.32
0x50	 15:49:39.268	-0.1289	-1.0767	0.5151	71.8384	3.1128	11.2305	-69.5544	7.6410	-85.8142	39.32
0x50	 15:49:39.279	-0.1289	-1.0767	0.5151	71.8384	3.1128	11.2305	-68.7909	7.7454	-85.8032	39.32
0x50	 15:49:39.297	-0.1782	-1.0771	0.5269	78.0640	5.5542	14.7705	-67.9669	7.9047	-85.7977	39.33
0x50	 15:49:39.298	-0.1782	-1.0771	0.5269	78.0640	5.5542	14.7705	-67.1539	8.0695	-85.7977	39.33
0x50	 15:49:39.308	-0.1597	-1.0850	0.5225	82.8857	3.7842	17.3950	-66.2970	8.2343	-85.7648	39.32
0x50	 15:49:39.318	-0.1597	-1.0850	0.5225	82.8857	3.7842	17.3950	-65.4510	8.4045	-85.7263	39.32
0x50	 15:49:39.329	-0.1304	-1.0723	0.5156	87.8296	10.4980	18.9209	-64.5776	8.5968	-85.7428	39.32
0x50	 15:49:39.339	-0.1304	-1.0723	0.5156	87.8296	10.4980	18.9209	-63.7042	8.7836	-85.7593	39.32
0x50	 15:49:39.348	-0.1826	-1.0522	0.5313	91.8579	17.1509	20.7520	-62.7979	9.0472	-85.8197	39.32
0x50	 15:49:39.359	-0.1826	-1.0522	0.5313	91.8579	17.1509	20.7520	-61.9025	9.2999	-85.8801	39.32
0x50	 15:49:39.368	-0.2222	-1.0229	0.5410	95.2759	12.6953	21.6064	-60.9631	9.5636	-85.8911	39.32
0x50	 15:49:39.378	-0.2222	-1.0229	0.5410	95.2759	12.6953	21.6064	-60.0348	9.8273	-85.8966	39.32
0x50	 15:49:39.388	-0.1719	-0.9990	0.5391	96.6797	8.7280	22.4609	-59.0845	10.0525	-85.8582	39.31
0x50	 15:49:39.398	-0.1719	-0.9990	0.5391	96.6797	8.7280	22.4609	-58.1506	10.2722	-85.8197	39.31
0x50	 15:49:39.408	-0.1636	-0.9751	0.5405	97.8394	15.2588	22.8271	-57.2113	10.5249	-85.8252	39.30
0x50	 15:49:39.418	-0.1636	-0.9751	0.5405	97.8394	15.2588	22.8271	-56.2775	10.7721	-85.8307	39.30
0x50	 15:49:39.428	-0.2061	-0.9468	0.5562	99.6704	16.7847	23.8037	-55.3271	11.0632	-85.8417	39.32
0x50	 15:49:39.438	-0.2061	-0.9468	0.5562	99.6704	16.7847	23.8037	-54.3823	11.3434	-85.8417	39.32
0x50	 15:49:39.448	-0.2012	-0.9312	0.5630	100.5249	11.6577	24.8413	-53.4210	11.6016	-85.7922	39.32
0x50	 15:49:39.458	-0.2012	-0.9312	0.5630	100.5249	11.6577	24.8413	-52.4707	11.8597	-85.7373	39.32
0x50	 15:49:39.468	-0.1821	-0.8989	0.5854	100.0366	9.2163	25.2686	-51.5094	12.0905	-85.6549	39.32
0x50	 15:49:39.478	-0.1821	-0.8989	0.5854	100.0366	9.2163	25.2686	-50.5536	12.3157	-85.5670	39.32
0x50	 15:49:39.504	-0.2539	-0.8682	0.6128	100.2197	9.0332	23.6816	-49.5868	12.5684	-85.4846	39.32
0x50	 15:49:39.504	-0.2539	-0.8682	0.6128	100.2197	9.0332	23.6816	-48.6255	12.8101	-85.3967	39.32
0x50	 15:49:39.507	-0.2856	-0.8467	0.6343	100.8301	-5.6152	21.4233	-47.6312	12.9584	-85.2100	39.31
0x50	 15:49:39.517	-0.2856	-0.8467	0.6343	100.8301	-5.6152	21.4233	-46.6479	13.0957	-85.0177	39.31
0x50	 15:49:39.527	-0.1948	-0.8169	0.6406	100.9521	-18.2495	21.6064	-45.6372	13.1067	-84.7266	39.32
0x50	 15:49:39.537	-0.1948	-0.8169	0.6406	100.9521	-18.2495	21.6064	-44.6320	13.1067	-84.4409	39.32
0x50	 15:49:39.547	-0.2061	-0.7788	0.6792	100.8911	-14.2212	20.5078	-43.6212	13.1287	-84.1882	39.30
0x50	 15:49:39.557	-0.2061	-0.7788	0.6792	100.8911	-14.2212	20.5078	-42.6160	13.1506	-83.9355	39.30
0x50	 15:49:39.566	-0.3115	-0.7642	0.7134	101.6235	-18.1274	16.0522	-41.5997	13.1616	-83.6884	39.32
0x50	 15:49:39.577	-0.3115	-0.7642	0.7134	101.6235	-18.1274	16.0522	-40.5945	13.1671	-83.4412	39.32
0x50	 15:49:39.587	-0.2549	-0.7520	0.7212	101.5015	-33.3862	12.5732	-39.5728	13.0023	-83.1171	39.32
0x50	 15:49:39.596	-0.2549	-0.7520	0.7212	101.5015	-33.3862	12.5732	-38.5620	12.8320	-82.8040	39.32
0x50	 15:49:39.606	-0.1118	-0.7515	0.7188	101.3184	-26.9775	12.0239	-37.5787	12.6343	-82.5348	39.32
0x50	 15:49:39.617	-0.1118	-0.7515	0.7188	101.3184	-26.9775	12.0239	-36.6010	12.4310	-82.2656	39.32
0x50	 15:49:39.626	-0.1709	-0.6973	0.7446	101.5625	-6.7139	10.7422	-35.6342	12.4091	-82.1393	39.32
0x50	 15:49:39.637	-0.1709	-0.6973	0.7446	101.5625	-6.7139	10.7422	-34.6783	12.3871	-82.0074	39.32
0x50	 15:49:39.646	-0.2065	-0.6714	0.7505	102.4780	-2.0752	12.5122	-33.7061	12.4365	-81.8921	39.32
0x50	 15:49:39.656	-0.2065	-0.6714	0.7505	102.4780	-2.0752	12.5122	-32.7502	12.4750	-81.7712	39.32
0x50	 15:49:39.666	-0.1577	-0.6445	0.7534	101.5625	0.0000	15.1978	-31.7944	12.5244	-81.6394	39.31
0x50	 15:49:39.676	-0.1577	-0.6445	0.7534	101.5625	0.0000	15.1978	-30.8496	12.5684	-81.5076	39.31
0x50	 15:49:39.686	-0.1689	-0.6074	0.7617	98.9990	13.4888	17.9443	-29.9268	12.7441	-81.4197	39.32
0x50	 15:49:39.708	-0.1689	-0.6074	0.7617	98.9990	13.4888	17.9443	-29.0149	12.9199	-81.3318	39.32
0x50	 15:49:39.708	-0.2949	-0.5659	0.7847	97.7173	15.8081	18.9209	-28.0920	13.1891	-81.2384	39.31
0x50	 15:49:39.716	-0.2949	-0.5659	0.7847	97.7173	15.8081	18.9209	-27.1802	13.4528	-81.1450	39.31
0x50	 15:49:39.726	-0.2656	-0.5352	0.7827	94.7266	1.7700	19.9585	-26.2738	13.5791	-80.9692	39.31
0x50	 15:49:39.736	-0.2656	-0.5352	0.7827	94.7266	1.7700	19.9585	-25.3784	13.7054	-80.7935	39.31
0x50	 15:49:39.746	-0.1978	-0.4951	0.7769	92.0410	3.4180	20.9961	-24.4940	13.8098	-80.6122	39.31
0x50	 15:49:39.756	-0.1978	-0.4951	0.7769	92.0410	3.4180	20.9961	-23.6206	13.9087	-80.4309	39.31
0x50	 15:49:39.766	-0.2485	-0.4497	0.8110	88.6841	14.4653	20.6909	-22.7637	14.1339	-80.2991	39.31
0x50	 15:49:39.776	-0.2485	-0.4497	0.8110	88.6841	14.4653	20.6909	-21.9177	14.3536	-80.1563	39.31
0x50	 15:49:39.786	-0.3027	-0.4102	0.8203	87.9517	12.7563	21.9116	-21.0498	14.5898	-79.9969	39.32
0x50	 15:49:39.796	-0.3027	-0.4102	0.8203	87.9517	12.7563	21.9116	-20.1929	14.8260	-79.8322	39.32
0x50	 15:49:39.806	-0.2568	-0.3823	0.7847	87.1582	6.1646	25.8179	-19.3304	14.9854	-79.6069	39.32
0x50	 15:49:39.816	-0.2568	-0.3823	0.7847	87.1582	6.1646	25.8179	-18.4790	15.1392	-79.3707	39.32
0x50	 15:49:39.826	-0.2349	-0.3262	0.7666	83.3740	8.5449	28.6255	-17.6331	15.3149	-79.1180	39.31
0x50	 15:49:39.836	-0.2349	-0.3262	0.7666	83.3740	8.5449	28.6255	-16.7926	15.4907	-78.8654	39.31
0x50	 15:49:39.846	-0.2485	-0.2720	0.7588	78.9795	12.1460	29.7241	-15.9741	15.7050	-78.6072	39.32
0x50	 15:49:39.856	-0.2485	-0.2720	0.7588	78.9795	12.1460	29.7241	-15.1556	15.9137	-78.3435	39.32
0x50	 15:49:39.866	-0.2368	-0.2603	0.7593	75.4395	14.7705	31.6162	-14.3756	16.1444	-78.0634	39.32
0x50	 15:49:39.876	-0.2368	-0.2603	0.7593	75.4395	14.7705	31.6162	-13.5956	16.3641	-77.7832	39.32
0x50	 15:49:39.886	-0.2568	-0.2358	0.7510	72.5098	19.2871	33.0811	-12.8320	16.6443	-77.4976	39.31
0x50	 15:49:39.913	-0.2568	-0.2358	0.7510	72.5098	19.2871	33.0811	-12.0795	16.9189	-77.2064	39.31
0x50	 15:49:39.913	-0.2964	-0.1870	0.7305	66.8945	19.0430	31.1890	-11.3599	17.2156	-76.9263	39.32
0x50	 15:49:39.915	-0.2964	-0.1870	0.7305	66.8945	19.0430	31.1890	-10.6458	17.5012	-76.6461	39.32
0x50	 15:49:39.925	-0.2759	-0.1494	0.7319	58.9600	17.4561	27.2827	-9.9976	17.7484	-76.3989	39.32
0x50	 15:49:39.934	-0.2759	-0.1494	0.7319	58.9600	17.4561	27.2827	-9.3549	17.9901	-76.1517	39.32
0x50	 15:49:39.945	-0.2451	-0.1343	0.7310	53.3447	21.8506	25.2686	-8.7671	18.2483	-75.9265	39.32
0x50	 15:49:39.955	-0.2451	-0.1343	0.7310	53.3447	21.8506	25.2686	-8.1848	18.5010	-75.6958	39.32
0x50	 15:49:39.965	-0.2451	-0.1343	0.7310	53.3447	21.8506	25.2686	-7.6080	18.7482	-75.4651	39.32
0x50	 15:49:39.975	-0.2881	-0.0806	0.7261	49.9878	26.4893	24.0479	-7.0313	19.0668	-75.2509	39.32
0x50	 15:49:39.985	-0.2881	-0.0806	0.7261	49.9878	26.4893	24.0479	-6.4600	19.3799	-75.0311	39.32
0x50	 15:49:39.995	-0.3428	-0.0522	0.6929	48.6450	17.7612	22.6440	-5.8832	19.6490	-74.8169	39.31
0x50	 15:49:40.004	-0.3428	-0.0522	0.6929	48.6450	17.7612	22.6440	-5.3119	19.9127	-74.5972	39.31
0x50	 15:49:40.015	-0.2900	-0.0186	0.6782	45.5322	-9.4604	18.0054	-4.7571	19.8688	-74.3939	39.31
0x50	 15:49:40.025	-0.2900	-0.0186	0.6782	45.5322	-9.4604	18.0054	-4.2078	19.8248	-74.1962	39.31
0x50	 15:49:40.034	-0.0352	0.0522	0.6606	21.2402	-2.6245	18.6157	-3.8452	19.6436	-73.9984	39.32
0x50	 15:49:40.044	-0.0352	0.0522	0.6606	21.2402	-2.6245	18.6157	-3.4827	19.4623	-73.8007	39.32
0x50	 15:49:40.054	-0.2695	-0.0293	0.6719	20.7520	35.5225	16.6016	-3.2190	19.8468	-73.6469	39.32
0x50	 15:49:40.064	-0.2695	-0.0293	0.6719	20.7520	35.5225	16.6016	-2.9498	20.2313	-73.4930	39.32
0x50	 15:49:40.074	-0.3188	0.0522	0.6279	11.5967	5.2490	14.4043	-2.7081	20.3522	-73.3392	39.30
0x50	 15:49:40.084	-0.3188	0.0522	0.6279	11.5967	5.2490	14.4043	-2.4664	20.4785	-73.1909	39.30
0x50	 15:49:40.094	-0.1626	0.0254	0.6079	3.6011	10.4980	13.4888	-2.3346	20.5334	-73.0481	39.32
0x50	 15:49:40.117	-0.1626	0.0254	0.6079	3.6011	10.4980	13.4888	-2.2028	20.5884	-72.9108	39.32
0x50	 15:49:40.117	-0.2476	0.0435	0.6211	-6.6528	14.1602	6.2256	-2.1863	20.7422	-72.8503	39.32
0x50	 15:49:40.124	-0.2476	0.0435	0.6211	-6.6528	14.1602	6.2256	-2.1698	20.8905	-72.7899	39.32
0x50	 15:49:40.133	-0.2852	0.0278	0.6226	-15.3198	2.5635	3.2349	-2.2632	20.9564	-72.7570	39.32
0x50	 15:49:40.144	-0.2852	0.0278	0.6226	-15.3198	2.5635	3.2349	-2.3511	21.0168	-72.7240	39.32
0x50	 15:49:40.154	-0.2471	0.0200	0.6548	-24.1699	-6.1035	0.0000	-2.5488	20.9564	-72.7185	39.32
0x50	 15:49:40.163	-0.2471	0.0200	0.6548	-24.1699	-6.1035	0.0000	-2.7466	20.8905	-72.7185	39.32
0x50	 15:49:40.173	-0.1938	0.0063	0.6772	-32.9590	-1.8921	-4.6997	-3.0542	20.8191	-72.7679	39.31
0x50	 15:49:40.183	-0.1938	0.0063	0.6772	-32.9590	-1.8921	-4.6997	-3.3618	20.7532	-72.8174	39.31
0x50	 15:49:40.193	-0.2363	-0.0049	0.7002	-38.3911	5.5542	-8.0566	-3.7463	20.7806	-72.9053	39.32
0x50	 15:49:40.204	-0.2363	-0.0049	0.7002	-38.3911	5.5542	-8.0566	-4.1254	20.8081	-72.9932	39.32
0x50	 15:49:40.213	-0.2734	-0.0205	0.7134	-44.5557	5.7983	-11.6577	-4.5868	20.8575	-73.1250	39.32
0x50	 15:49:40.224	-0.2734	-0.0205	0.7134	-44.5557	5.7983	-11.6577	-5.0427	20.9070	-73.2513	39.32
0x50	 15:49:40.234	-0.2627	-0.0645	0.7119	-51.4526	5.3711	-16.1133	-5.6140	20.9399	-73.4326	39.32
0x50	 15:49:40.243	-0.2627	-0.0645	0.7119	-51.4526	5.3711	-16.1133	-6.1853	20.9674	-73.6084	39.32
0x50	 15:49:40.253	-0.2759	-0.1108	0.7305	-56.6406	6.1035	-20.0806	-6.8445	21.0059	-73.8281	39.31
0x50	 15:49:40.263	-0.2759	-0.1108	0.7305	-56.6406	6.1035	-20.0806	-7.5037	21.0333	-74.0479	39.31
0x50	 15:49:40.273	-0.3291	-0.1348	0.7549	-61.1572	4.4556	-24.2920	-8.2288	21.0718	-74.3115	39.31
0x50	 15:49:40.292	-0.3291	-0.1348	0.7549	-61.1572	4.4556	-24.2920	-8.9484	21.0992	-74.5807	39.31
0x50	 15:49:40.293	-0.2778	-0.1680	0.7500	-65.9180	-0.3052	-26.3062	-9.7339	21.0443	-74.8553	39.32
0x50	 15:49:40.303	-0.2778	-0.1680	0.7500	-65.9180	-0.3052	-26.3062	-10.5139	20.9839	-75.1355	39.32
0x50	 15:49:40.324	-0.2144	-0.2061	0.7505	-70.1904	4.6387	-25.5127	-11.3599	20.9290	-75.4102	39.32
0x50	 15:49:40.324	-0.2144	-0.2061	0.7505	-70.1904	4.6387	-25.5127	-12.1893	20.8685	-75.6903	39.32
0x50	 15:49:40.333	-0.2813	-0.2251	0.7861	-73.9136	17.8223	-25.8789	-13.0682	20.9674	-75.9979	39.32
0x50	 15:49:40.343	-0.2813	-0.2251	0.7861	-73.9136	17.8223	-25.8789	-13.9417	21.0608	-76.3110	39.32
0x50	 15:49:40.354	-0.3779	-0.2490	0.7891	-77.6367	19.2871	-28.9917	-14.8700	21.2146	-76.6626	39.31
0x50	 15:49:40.363	-0.3779	-0.2490	0.7891	-77.6367	19.2871	-28.9917	-15.7928	21.3574	-77.0197	39.31
0x50	 15:49:40.372	-0.3130	-0.3291	0.7529	-81.8481	12.3901	-31.7383	-16.8146	21.3849	-77.3822	39.32
0x50	 15:49:40.383	-0.3130	-0.3291	0.7529	-81.8481	12.3901	-31.7383	-17.8253	21.4069	-77.7448	39.32
0x50	 15:49:40.393	-0.2407	-0.3862	0.7725	-84.9609	15.6250	-31.4941	-18.8855	21.4014	-78.1183	39.31
0x50	 15:49:40.403	-0.2407	-0.3862	0.7725	-84.9609	15.6250	-31.4941	-19.9402	21.3849	-78.4973	39.31
0x50	 15:49:40.413	-0.3740	-0.3901	0.8037	-84.7168	25.4517	-33.1421	-20.9949	21.5277	-78.9203	39.32
0x50	 15:49:40.422	-0.3740	-0.3901	0.8037	-84.7168	25.4517	-33.1421	-22.0386	21.6541	-79.3542	39.32
0x50	 15:49:40.432	-0.4336	-0.3994	0.7964	-85.9985	2.3804	-34.4849	-23.0603	21.5936	-79.7058	39.32
0x50	 15:49:40.442	-0.4336	-0.3994	0.7964	-85.9985	2.3804	-34.4849	-24.0765	21.5222	-80.0574	39.32
0x50	 15:49:40.452	-0.3228	-0.4668	0.7764	-88.1958	-23.9258	-32.7148	-25.0983	21.1542	-80.2716	39.32
0x50	 15:49:40.462	-0.3228	-0.4668	0.7764	-88.1958	-23.9258	-32.7148	-26.1035	20.7861	-80.4803	39.32
0x50	 15:49:40.472	-0.2319	-0.5049	0.7578	-88.8672	-33.8135	-28.5645	-27.1033	20.2972	-80.5957	39.32
0x50	 15:49:40.482	-0.2319	-0.5049	0.7578	-88.8672	-33.8135	-28.5645	-28.0865	19.8138	-80.7056	39.32
0x50	 15:49:40.492	-0.2500	-0.5322	0.7686	-89.8438	-31.6162	-25.0854	-29.0643	19.3689	-80.7825	39.32
0x50	 15:49:40.502	-0.2500	-0.5322	0.7686	-89.8438	-31.6162	-25.0854	-30.0366	18.9294	-80.8539	39.32
0x50	 15:49:40.532	-0.2910	-0.5645	0.7490	-94.0552	-30.4565	-29.0527	-31.0693	18.5120	-80.9583	39.32
0x50	 15:49:40.532	-0.2910	-0.5645	0.7490	-94.0552	-30.4565	-29.0527	-32.0911	18.0890	-81.0516	39.32
0x50	 15:49:40.532	-0.2202	-0.6240	0.7163	-95.7031	-26.4893	-29.2358	-33.1622	17.6660	-81.1670	39.31
0x50	 15:49:40.541	-0.2202	-0.6240	0.7163	-95.7031	-26.4893	-29.2358	-34.2169	17.2430	-81.2714	39.31
0x50	 15:49:40.552	-0.1719	-0.6553	0.7534	-98.2666	-9.3994	-27.9541	-35.3156	16.9354	-81.4581	39.32
0x50	 15:49:40.561	-0.1719	-0.6553	0.7534	-98.2666	-9.3994	-27.9541	-36.3977	16.6278	-81.6394	39.32
0x50	 15:49:40.571	-0.2642	-0.6855	0.7607	-100.3418	21.1792	-33.8745	-37.5623	16.5729	-82.0569	39.32
0x50	 15:49:40.581	-0.2642	-0.6855	0.7607	-100.3418	21.1792	-33.8745	-38.7213	16.5125	-82.4689	39.32
0x50	 15:49:40.591	-0.3457	-0.7373	0.7417	-96.6187	24.2310	-34.3628	-39.8584	16.5070	-82.9083	39.32
0x50	 15:49:40.602	-0.3457	-0.7373	0.7417	-96.6187	24.2310	-34.3628	-40.9900	16.4905	-83.3423	39.32
0x50	 15:49:40.612	-0.3384	-0.7681	0.7261	-95.4590	11.8408	-35.8887	-42.0941	16.3586	-83.7048	39.31
0x50	 15:49:40.621	-0.3384	-0.7681	0.7261	-95.4590	11.8408	-35.8887	-43.1818	16.2213	-84.0674	39.31
0x50	 15:49:40.631	-0.2925	-0.7725	0.6919	-96.2524	9.2773	-36.7432	-44.2804	16.0345	-84.4135	39.32
0x50	 15:49:40.650	-0.2925	-0.7725	0.6919	-96.2524	9.2773	-36.7432	-45.3680	15.8423	-84.7540	39.32
0x50	 15:49:40.651	-0.2773	-0.8076	0.6704	-95.5811	11.1694	-36.3770	-46.4557	15.6555	-85.1001	39.31
0x50	 15:49:40.660	-0.2773	-0.8076	0.6704	-95.5811	11.1694	-36.3770	-47.5323	15.4633	-85.4462	39.31
0x50	 15:49:40.671	-0.2979	-0.8418	0.6484	-95.0928	6.1646	-32.4707	-48.5925	15.2655	-85.7208	39.33
0x50	 15:49:40.681	-0.2979	-0.8418	0.6484	-95.0928	6.1646	-32.4707	-49.6472	15.0677	-85.9900	39.33
0x50	 15:49:40.690	-0.2500	-0.8481	0.6440	-96.3745	-2.2583	-27.5879	-50.6744	14.8315	-86.1603	39.30
0x50	 15:49:40.700	-0.2500	-0.8481	0.6440	-96.3745	-2.2583	-27.5879	-51.6907	14.5898	-86.3196	39.30
0x50	 15:49:40.727	-0.2236	-0.8911	0.6411	-97.8394	2.5635	-24.4751	-52.7289	14.3811	-86.5009	39.32
0x50	 15:49:40.727	-0.2236	-0.8911	0.6411	-97.8394	2.5635	-24.4751	-53.7561	14.1779	-86.6711	39.32
0x50	 15:49:40.730	-0.3730	-0.8901	0.6499	-94.6655	2.9297	-23.3765	-54.7339	14.0515	-86.8414	39.31
0x50	 15:49:40.740	-0.3730	-0.8901	0.6499	-94.6655	2.9297	-23.3765	-55.7007	13.9252	-87.0062	39.31
0x50	 15:49:40.750	-0.3784	-0.9248	0.6021	-92.4072	-19.2261	-22.2778	-56.6235	13.6890	-86.9678	39.32
0x50	 15:49:40.760	-0.3784	-0.9248	0.6021	-92.4072	-19.2261	-22.2778	-57.5299	13.4528	-86.9293	39.32
0x50	 15:49:40.770	-0.2695	-0.9556	0.5405	-91.4307	-28.3813	-21.9727	-58.4363	13.1177	-86.8030	39.32
0x50	 15:49:40.780	-0.2695	-0.9556	0.5405	-91.4307	-28.3813	-21.9727	-59.3317	12.7936	-86.6766	39.32
0x50	 15:49:40.790	-0.2100	-0.9810	0.5054	-91.0034	-17.2729	-21.2402	-60.2600	12.5079	-86.6327	39.31
0x50	 15:49:40.800	-0.2100	-0.9810	0.5054	-91.0034	-17.2729	-21.2402	-61.1719	12.2223	-86.5887	39.31
0x50	 15:49:40.810	-0.2363	-0.9829	0.5762	-89.9658	-7.9956	-17.7612	-62.0508	12.0245	-86.6052	39.32
0x50	 15:49:40.820	-0.2363	-0.9829	0.5762	-89.9658	-7.9956	-17.7612	-62.9242	11.8268	-86.6162	39.32
0x50	 15:49:40.830	-0.2759	-0.9810	0.5884	-86.7310	-3.2349	-16.2964	-63.7482	11.6895	-86.6656	39.32
0x50	 15:49:40.840	-0.2759	-0.9810	0.5884	-86.7310	-3.2349	-16.2964	-64.5721	11.5466	-86.7096	39.32
0x50	 15:49:40.851	-0.2842	-1.0093	0.5522	-78.2471	-6.8970	-12.6343	-65.3137	11.4258	-86.6986	39.32
0x50	 15:49:40.860	-0.2842	-1.0093	0.5522	-78.2471	-6.8970	-12.6343	-66.0443	11.3104	-86.6876	39.32
0x50	 15:49:40.870	-0.2754	-0.9790	0.5063	-75.9888	-17.7612	-12.5122	-66.7419	11.1511	-86.5778	39.32
0x50	 15:49:40.880	-0.2754	-0.9790	0.5063	-75.9888	-17.7612	-12.5122	-67.4286	10.9973	-86.4569	39.32
0x50	 15:49:40.890	-0.2212	-1.0049	0.4492	-74.3408	-26.4282	-10.7422	-68.1097	10.8051	-86.2537	39.32
0x50	 15:49:40.900	-0.2212	-1.0049	0.4492	-74.3408	-26.4282	-10.7422	-68.7854	10.6128	-86.0449	39.32
0x50	 15:49:40.910	-0.1694	-1.0200	0.4185	-71.2280	-27.8320	-8.7280	-69.4391	10.4150	-85.8142	39.32
