StartTime: 2022-05-03 22:49:51.270
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:50:40.781	0.6621	-0.6719	0.4282	-50.5371	-33.8135	85.4492	-54.0582	-41.9623	-43.7585	37.09
0x50	 22:50:40.791	0.6621	-0.6719	0.4282	-50.5371	-33.8135	85.4492	-55.2832	-41.4514	-42.7148	37.09
0x50	 22:50:40.801	0.6294	-0.6846	0.4189	-50.5371	-17.7612	83.4961	-56.3599	-40.8362	-41.8854	37.08
0x50	 22:50:40.811	0.6294	-0.6846	0.4189	-50.5371	-17.7612	83.4961	-57.4036	-40.2209	-41.0779	37.08
0x50	 22:50:40.821	0.5986	-0.7158	0.4707	-53.5889	-7.4463	89.0503	-58.3813	-39.4629	-40.3693	37.09
0x50	 22:50:40.831	0.5986	-0.7158	0.4707	-53.5889	-7.4463	89.0503	-59.3262	-38.7048	-39.6826	37.09
0x50	 22:50:40.841	0.5669	-0.7471	0.4272	-51.5137	-25.6348	93.5669	-60.3973	-37.9852	-38.7872	37.08
0x50	 22:50:40.851	0.5669	-0.7471	0.4272	-51.5137	-25.6348	93.5669	-61.4355	-37.2601	-37.9193	37.08
0x50	 22:50:40.861	0.6611	-0.8096	0.3955	-48.6450	-39.7949	87.9517	-62.5232	-36.6724	-36.9525	37.09
0x50	 22:50:40.871	0.6611	-0.8096	0.3955	-48.6450	-39.7949	87.9517	-63.5779	-36.0791	-36.0022	37.09
0x50	 22:50:40.881	0.6245	-0.8403	0.3960	-47.4243	-19.6533	86.7310	-64.4623	-35.3760	-35.3101	37.10
0x50	 22:50:40.891	0.6245	-0.8403	0.3960	-47.4243	-19.6533	86.7310	-65.3247	-34.6674	-34.6344	37.10
0x50	 22:50:40.901	0.5591	-0.8320	0.4268	-48.5229	-8.6060	93.5059	-66.0992	-33.8269	-34.0631	37.08
0x50	 22:50:40.911	0.5591	-0.8320	0.4268	-48.5229	-8.6060	93.5059	-66.8518	-32.9865	-33.5138	37.08
0x50	 22:50:40.922	0.4932	-0.8594	0.3848	-45.1050	-39.4287	96.6797	-67.7637	-32.2064	-32.6294	37.08
0x50	 22:50:40.931	0.4932	-0.8594	0.3848	-45.1050	-39.4287	96.6797	-68.6481	-31.4209	-31.7615	37.08
0x50	 22:50:40.942	0.6079	-0.8882	0.3320	-40.8936	-58.8379	92.7124	-69.5984	-30.7892	-30.7233	37.09
0x50	 22:50:40.976	0.6079	-0.8882	0.3320	-40.8936	-58.8379	92.7124	-70.5157	-30.1520	-29.7070	37.09
0x50	 22:50:40.976	0.5630	-0.9126	0.3228	-40.0391	-39.1846	89.4165	-71.2958	-29.4489	-28.9380	37.08
0x50	 22:50:40.976	0.5630	-0.9126	0.3228	-40.0391	-39.1846	89.4165	-72.0538	-28.7402	-28.1799	37.08
0x50	 22:50:40.982	0.4858	-0.9351	0.3389	-40.5884	-27.0996	93.6279	-72.7350	-27.9163	-27.5592	37.09
0x50	 22:50:40.992	0.4858	-0.9351	0.3389	-40.5884	-27.0996	93.6279	-73.3887	-27.0868	-26.9495	37.09
0x50	 22:50:41.002	0.4106	-0.9678	0.3159	-38.1470	-57.6172	99.1821	-74.1742	-26.2628	-26.0101	37.09
0x50	 22:50:41.012	0.4106	-0.9678	0.3159	-38.1470	-57.6172	99.1821	-74.9323	-25.4279	-25.0928	37.09
0x50	 22:50:41.022	0.5815	-1.0073	0.2563	-31.7383	-77.2095	95.0317	-75.7233	-24.7577	-23.9941	37.08
0x50	 22:50:41.032	0.5815	-1.0073	0.2563	-31.7383	-77.2095	95.0317	-76.4868	-24.0765	-22.9120	37.08
0x50	 22:50:41.042	0.6035	-1.0229	0.2529	-27.7710	-43.8232	89.4775	-77.0361	-23.3734	-22.2144	37.08
0x50	 22:50:41.052	0.6035	-1.0229	0.2529	-27.7710	-43.8232	89.4775	-77.5745	-22.6758	-21.5332	37.08
0x50	 22:50:41.070	0.5073	-1.0161	0.2915	-25.8789	-17.5171	88.3179	-77.9425	-21.8848	-21.1377	37.08
0x50	 22:50:41.074	0.5073	-1.0161	0.2915	-25.8789	-17.5171	88.3179	-78.2996	-21.1047	-20.7587	37.08
0x50	 22:50:41.082	0.4380	-1.0547	0.2666	-21.9116	-31.3110	88.0737	-78.6786	-20.3247	-20.2368	37.08
0x50	 22:50:41.092	0.4380	-1.0547	0.2666	-21.9116	-31.3110	88.0737	-79.0411	-19.5447	-19.7260	37.08
0x50	 22:50:41.102	0.5205	-1.0571	0.2192	-16.7236	-46.6919	84.2896	-79.4202	-18.8745	-19.0668	37.08
0x50	 22:50:41.112	0.5205	-1.0571	0.2192	-16.7236	-46.6919	84.2896	-79.7772	-18.2098	-18.4186	37.08
0x50	 22:50:41.123	0.5615	-1.0322	0.2236	-14.9536	-26.3672	77.0264	-80.0354	-17.6001	-18.0011	37.09
0x50	 22:50:41.132	0.5615	-1.0322	0.2236	-14.9536	-26.3672	77.0264	-80.2881	-17.0013	-17.5891	37.09
0x50	 22:50:41.142	0.4873	-1.0259	0.2603	-13.6108	-7.5684	72.8760	-80.4364	-16.3806	-17.3859	37.09
0x50	 22:50:41.152	0.4873	-1.0259	0.2603	-13.6108	-7.5684	72.8760	-80.5792	-15.7654	-17.1771	37.09
0x50	 22:50:41.185	0.4736	-1.0439	0.2378	-9.3994	-15.0146	68.9697	-80.7111	-15.1941	-16.9080	37.09
0x50	 22:50:41.185	0.4736	-1.0439	0.2378	-9.3994	-15.0146	68.9697	-80.8374	-14.6338	-16.6388	37.09
0x50	 22:50:41.185	0.5215	-1.0259	0.2080	-4.6997	-18.8599	62.1338	-80.9363	-14.1724	-16.3477	37.08
0x50	 22:50:41.191	0.5215	-1.0259	0.2080	-4.6997	-18.8599	62.1338	-81.0297	-13.7164	-16.0510	37.08
0x50	 22:50:41.202	0.4829	-1.0098	0.2261	-2.5024	-6.6528	53.9551	-81.0516	-13.3154	-15.8972	37.09
0x50	 22:50:41.211	0.4829	-1.0098	0.2261	-2.5024	-6.6528	53.9551	-81.0791	-12.9144	-15.7434	37.09
0x50	 22:50:41.222	0.3975	-1.0259	0.2417	-2.1973	0.4883	47.9126	-81.0736	-12.5189	-15.6720	37.10
0x50	 22:50:41.232	0.3975	-1.0259	0.2417	-2.1973	0.4883	47.9126	-81.0626	-12.1344	-15.6006	37.10
0x50	 22:50:41.242	0.3262	-1.0361	0.2280	-2.2583	-6.4697	45.7764	-81.0791	-11.7444	-15.4633	37.08
0x50	 22:50:41.252	0.3262	-1.0361	0.2280	-2.2583	-6.4697	45.7764	-81.0956	-11.3599	-15.3259	37.08
0x50	 22:50:41.262	0.3262	-1.0459	0.2046	-1.4038	-20.0806	42.5415	-81.1395	-11.0303	-15.0568	37.09
0x50	 22:50:41.272	0.3262	-1.0459	0.2046	-1.4038	-20.0806	42.5415	-81.1835	-10.7062	-14.7876	37.09
0x50	 22:50:41.282	0.3149	-1.0156	0.1968	-0.6104	-12.3291	39.6729	-81.2054	-10.3986	-14.6008	37.09
0x50	 22:50:41.292	0.3149	-1.0156	0.1968	-0.6104	-12.3291	39.6729	-81.2219	-10.0964	-14.4141	37.09
0x50	 22:50:41.302	0.2505	-1.0161	0.2051	-0.9155	-8.8501	37.0483	-81.2274	-9.7833	-14.2712	37.09
0x50	 22:50:41.312	0.2505	-1.0161	0.2051	-0.9155	-8.8501	37.0483	-81.2384	-9.4702	-14.1229	37.09
0x50	 22:50:41.322	0.2568	-1.0205	0.1860	-0.3052	-14.1602	37.7808	-81.2549	-9.1681	-13.9252	37.08
0x50	 22:50:41.332	0.2568	-1.0205	0.1860	-0.3052	-14.1602	37.7808	-81.2769	-8.8660	-13.7219	37.08
0x50	 22:50:41.342	0.2744	-1.0161	0.1626	0.8545	-20.3247	37.1094	-81.3043	-8.5913	-13.4637	37.07
0x50	 22:50:41.352	0.2744	-1.0161	0.1626	0.8545	-20.3247	37.1094	-81.3263	-8.3221	-13.2056	37.07
0x50	 22:50:41.362	0.2920	-0.9976	0.1597	1.2207	-14.0381	34.1797	-81.3373	-8.0859	-13.0133	37.09
0x50	 22:50:41.372	0.2920	-0.9976	0.1597	1.2207	-14.0381	34.1797	-81.3483	-7.8552	-12.8210	37.09
0x50	 22:50:41.401	0.2427	-0.9897	0.1606	0.9766	-8.8501	30.5786	-81.3538	-7.6245	-12.6837	37.08
0x50	 22:50:41.401	0.2427	-0.9897	0.1606	0.9766	-8.8501	30.5786	-81.3538	-7.3993	-12.5519	37.08
0x50	 22:50:41.402	0.2100	-0.9941	0.1670	-0.5493	-11.7798	27.3438	-81.3702	-7.1960	-12.3926	37.09
0x50	 22:50:41.412	0.2100	-0.9941	0.1670	-0.5493	-11.7798	27.3438	-81.3867	-6.9873	-12.2333	37.09
0x50	 22:50:41.423	0.1953	-0.9897	0.1602	-1.7700	-15.8691	24.9023	-81.4252	-6.8115	-12.0355	37.08
0x50	 22:50:41.433	0.1953	-0.9897	0.1602	-1.7700	-15.8691	24.9023	-81.4581	-6.6302	-11.8433	37.08
0x50	 22:50:41.443	0.1782	-0.9937	0.1680	-2.3804	-17.8223	22.0337	-81.4966	-6.4764	-11.6290	37.09
0x50	 22:50:41.453	0.1782	-0.9937	0.1680	-2.3804	-17.8223	22.0337	-81.5295	-6.3226	-11.4203	37.09
0x50	 22:50:41.463	0.1577	-0.9941	0.1724	-1.8921	-15.2588	19.2871	-81.5570	-6.1798	-11.2390	37.08
0x50	 22:50:41.473	0.1577	-0.9941	0.1724	-1.8921	-15.2588	19.2871	-81.5790	-6.0425	-11.0577	37.08
0x50	 22:50:41.483	0.1211	-1.0127	0.1748	-0.8545	-15.4419	18.1885	-81.5900	-5.8942	-10.8765	37.09
0x50	 22:50:41.493	0.1211	-1.0127	0.1748	-0.8545	-15.4419	18.1885	-81.6064	-5.7458	-10.7007	37.09
0x50	 22:50:41.503	0.1289	-1.0229	0.1582	1.4038	-17.3340	18.8599	-81.6064	-5.5975	-10.4974	37.08
0x50	 22:50:41.513	0.1289	-1.0229	0.1582	1.4038	-17.3340	18.8599	-81.6064	-5.4547	-10.2997	37.08
0x50	 22:50:41.522	0.1348	-1.0166	0.1450	2.8687	-19.9585	18.3716	-81.6064	-5.3229	-10.0745	37.08
0x50	 22:50:41.533	0.1348	-1.0166	0.1450	2.8687	-19.9585	18.3716	-81.6010	-5.1910	-9.8492	37.08
0x50	 22:50:41.542	0.1460	-1.0068	0.1460	3.9673	-15.9912	16.9067	-81.5790	-5.0812	-9.6625	37.08
0x50	 22:50:41.553	0.1460	-1.0068	0.1460	3.9673	-15.9912	16.9067	-81.5570	-4.9713	-9.4812	37.08
0x50	 22:50:41.563	0.1328	-0.9907	0.1372	4.5166	-9.8267	14.7705	-81.5295	-4.8669	-9.3604	37.10
0x50	 22:50:41.573	0.1328	-0.9907	0.1372	4.5166	-9.8267	14.7705	-81.4966	-4.7626	-9.2450	37.10
0x50	 22:50:41.608	0.1001	-0.9902	0.1392	3.5400	-10.0098	12.6953	-81.4801	-4.6637	-9.1241	37.09
0x50	 22:50:41.608	0.1001	-0.9902	0.1392	3.5400	-10.0098	12.6953	-81.4581	-4.5593	-9.0033	37.09
0x50	 22:50:41.608	0.1016	-0.9824	0.1372	2.3804	-10.3760	10.8032	-81.4471	-4.4824	-8.8879	37.09
0x50	 22:50:41.613	0.1016	-0.9824	0.1372	2.3804	-10.3760	10.8032	-81.4417	-4.4055	-8.7671	37.09
0x50	 22:50:41.622	0.0898	-0.9917	0.1387	1.7090	-5.8594	9.7656	-81.4362	-4.3286	-8.6957	37.09
0x50	 22:50:41.632	0.0898	-0.9917	0.1387	1.7090	-5.8594	9.7656	-81.4307	-4.2462	-8.6243	37.09
0x50	 22:50:41.642	0.0620	-0.9951	0.1401	1.4038	-4.6387	9.7656	-81.4252	-4.1528	-8.5638	37.09
0x50	 22:50:41.653	0.0620	-0.9951	0.1401	1.4038	-4.6387	9.7656	-81.4252	-4.0594	-8.5034	37.09
0x50	 22:50:41.663	0.0591	-0.9888	0.1377	1.7700	-7.3853	9.5215	-81.4197	-3.9661	-8.4155	37.09
0x50	 22:50:41.673	0.0591	-0.9888	0.1377	1.7700	-7.3853	9.5215	-81.4142	-3.8782	-8.3276	37.09
0x50	 22:50:41.683	0.0474	-0.9849	0.1455	1.7700	-7.9956	9.5215	-81.4032	-3.7848	-8.2343	37.09
0x50	 22:50:41.693	0.0474	-0.9849	0.1455	1.7700	-7.9956	9.5215	-81.3922	-3.6969	-8.1409	37.09
0x50	 22:50:41.703	0.0527	-0.9829	0.1460	1.4038	-7.0190	8.9722	-81.3867	-3.6090	-8.0585	37.09
0x50	 22:50:41.713	0.0527	-0.9829	0.1460	1.4038	-7.0190	8.9722	-81.3812	-3.5266	-7.9761	37.09
0x50	 22:50:41.723	0.0498	-0.9888	0.1440	0.7935	-3.6011	8.9111	-81.3757	-3.4387	-7.9266	37.09
0x50	 22:50:41.733	0.0498	-0.9888	0.1440	0.7935	-3.6011	8.9111	-81.3757	-3.3508	-7.8772	37.09
0x50	 22:50:41.743	0.0352	-0.9980	0.1479	0.4272	-3.4790	8.9722	-81.3757	-3.2574	-7.8278	37.09
0x50	 22:50:41.753	0.0352	-0.9980	0.1479	0.4272	-3.4790	8.9722	-81.3757	-3.1586	-7.7783	37.09
0x50	 22:50:41.763	0.0464	-0.9956	0.1445	1.0376	-3.1128	10.3760	-81.3702	-3.0597	-7.7344	37.09
0x50	 22:50:41.773	0.0464	-0.9956	0.1445	1.0376	-3.1128	10.3760	-81.3702	-2.9553	-7.6849	37.09
0x50	 22:50:41.783	0.0405	-0.9946	0.1470	0.6714	-3.6621	10.2539	-81.3647	-2.8564	-7.6355	37.09
0x50	 22:50:41.813	0.0405	-0.9946	0.1470	0.6714	-3.6621	10.2539	-81.3647	-2.7576	-7.5861	37.09
0x50	 22:50:41.813	0.0605	-0.9927	0.1489	0.2441	-4.2725	9.3384	-81.3647	-2.6752	-7.5256	37.09
0x50	 22:50:41.813	0.0605	-0.9927	0.1489	0.2441	-4.2725	9.3384	-81.3702	-2.5983	-7.4707	37.09
0x50	 22:50:41.823	0.0859	-0.9922	0.1377	-0.6714	-2.1973	7.9956	-81.3812	-2.5488	-7.4377	37.08
0x50	 22:50:41.833	0.0859	-0.9922	0.1377	-0.6714	-2.1973	7.9956	-81.3977	-2.4939	-7.4048	37.08
0x50	 22:50:41.843	0.1040	-0.9971	0.1362	-2.0142	-0.9155	6.1035	-81.4252	-2.4719	-7.3828	37.08
0x50	 22:50:41.853	0.1040	-0.9971	0.1362	-2.0142	-0.9155	6.1035	-81.4581	-2.4500	-7.3663	37.08
0x50	 22:50:41.863	0.1270	-0.9966	0.1338	-3.0518	0.9766	3.6011	-81.4966	-2.4609	-7.3718	37.09
0x50	 22:50:41.874	0.1270	-0.9966	0.1338	-3.0518	0.9766	3.6011	-81.5350	-2.4719	-7.3773	37.09
0x50	 22:50:41.883	0.1543	-1.0024	0.1382	-3.8452	3.6011	0.2441	-81.5735	-2.5214	-7.4103	37.08
0x50	 22:50:41.893	0.1543	-1.0024	0.1382	-3.8452	3.6011	0.2441	-81.6174	-2.5763	-7.4487	37.08
0x50	 22:50:41.902	0.1255	-1.0078	0.1484	-3.8452	7.2632	-3.0518	-81.6504	-2.6422	-7.5201	37.09
0x50	 22:50:41.913	0.1255	-1.0078	0.1484	-3.8452	7.2632	-3.0518	-81.6888	-2.7026	-7.5970	37.09
0x50	 22:50:41.924	0.0571	-1.0083	0.1621	-3.1128	7.5073	-3.5400	-81.7053	-2.7356	-7.6794	37.10
0x50	 22:50:41.933	0.0571	-1.0083	0.1621	-3.1128	7.5073	-3.5400	-81.7273	-2.7631	-7.7563	37.10
0x50	 22:50:41.943	0.0146	-1.0063	0.1641	-1.7090	2.5024	-2.1973	-81.7328	-2.7631	-7.7838	37.09
0x50	 22:50:41.953	0.0146	-1.0063	0.1641	-1.7090	2.5024	-2.1973	-81.7383	-2.7576	-7.8113	37.09
0x50	 22:50:41.963	0.0132	-1.0059	0.1631	-0.2441	-2.5635	-1.0376	-81.7328	-2.7521	-7.7893	37.10
0x50	 22:50:41.973	0.0132	-1.0059	0.1631	-0.2441	-2.5635	-1.0376	-81.7218	-2.7466	-7.7673	37.10
0x50	 22:50:41.983	0.0171	-0.9971	0.1602	0.2441	-3.9063	0.0000	-81.7163	-2.7356	-7.7289	37.08
0x50	 22:50:42.019	0.0171	-0.9971	0.1602	0.2441	-3.9063	0.0000	-81.7053	-2.7246	-7.6904	37.08
0x50	 22:50:42.020	0.0342	-0.9893	0.1523	0.0000	-2.9907	0.4883	-81.7053	-2.7136	-7.6575	37.09
0x50	 22:50:42.020	0.0342	-0.9893	0.1523	0.0000	-2.9907	0.4883	-81.6998	-2.7081	-7.6300	37.09
0x50	 22:50:42.023	0.0420	-0.9849	0.1426	0.3052	-0.4272	0.6714	-81.6998	-2.6971	-7.6245	37.09
0x50	 22:50:42.033	0.0420	-0.9849	0.1426	0.3052	-0.4272	0.6714	-81.6943	-2.6862	-7.6190	37.09
0x50	 22:50:42.043	0.0552	-0.9814	0.1367	0.2441	1.8311	0.2441	-81.6943	-2.6862	-7.6355	37.09
0x50	 22:50:42.053	0.0552	-0.9814	0.1367	0.2441	1.8311	0.2441	-81.6943	-2.6862	-7.6520	37.09
0x50	 22:50:42.063	0.0513	-0.9873	0.1362	-0.3662	3.9063	0.0000	-81.7053	-2.6862	-7.6904	37.08
0x50	 22:50:42.073	0.0513	-0.9873	0.1362	-0.3662	3.9063	0.0000	-81.7108	-2.6807	-7.7289	37.08
0x50	 22:50:42.083	0.0381	-0.9912	0.1392	-0.9766	5.0049	0.0000	-81.7218	-2.6697	-7.7783	37.09
0x50	 22:50:42.093	0.0381	-0.9912	0.1392	-0.9766	5.0049	0.0000	-81.7273	-2.6587	-7.8278	37.09
0x50	 22:50:42.103	0.0356	-0.9946	0.1421	-1.1597	3.7842	0.2441	-81.7383	-2.6422	-7.8662	37.08
0x50	 22:50:42.113	0.0356	-0.9946	0.1421	-1.1597	3.7842	0.2441	-81.7493	-2.6312	-7.9047	37.08
0x50	 22:50:42.124	0.0439	-0.9927	0.1431	-1.0986	4.1504	0.7324	-81.7603	-2.6147	-7.9431	37.08
0x50	 22:50:42.134	0.0439	-0.9927	0.1431	-1.0986	4.1504	0.7324	-81.7712	-2.6038	-7.9816	37.08
0x50	 22:50:42.144	0.0420	-0.9902	0.1479	-0.9155	4.7607	1.1597	-81.7767	-2.5818	-8.0310	37.08
0x50	 22:50:42.153	0.0420	-0.9902	0.1479	-0.9155	4.7607	1.1597	-81.7767	-2.5598	-8.0750	37.08
0x50	 22:50:42.164	0.0376	-0.9893	0.1528	-0.7935	3.4180	1.6479	-81.7822	-2.5378	-8.1079	37.09
0x50	 22:50:42.174	0.0376	-0.9893	0.1528	-0.7935	3.4180	1.6479	-81.7822	-2.5104	-8.1354	37.09
0x50	 22:50:42.184	0.0396	-0.9951	0.1572	-0.6104	0.4883	1.7090	-81.7767	-2.4939	-8.1409	37.09
0x50	 22:50:42.194	0.0396	-0.9951	0.1572	-0.6104	0.4883	1.7090	-81.7767	-2.4719	-8.1409	37.09
0x50	 22:50:42.226	0.0483	-0.9961	0.1572	-0.4883	0.1831	1.0376	-81.7767	-2.4609	-8.1409	37.09
0x50	 22:50:42.226	0.0483	-0.9961	0.1572	-0.4883	0.1831	1.0376	-81.7712	-2.4554	-8.1409	37.09
0x50	 22:50:42.226	0.0430	-0.9937	0.1514	-0.7324	1.4648	0.6104	-81.7767	-2.4500	-8.1573	37.08
0x50	 22:50:42.234	0.0430	-0.9937	0.1514	-0.7324	1.4648	0.6104	-81.7767	-2.4390	-8.1683	37.08
0x50	 22:50:42.244	0.0313	-0.9951	0.1489	-0.6104	1.8921	1.0986	-81.7767	-2.4170	-8.1903	37.08
0x50	 22:50:42.254	0.0313	-0.9951	0.1489	-0.6104	1.8921	1.0986	-81.7822	-2.4005	-8.2068	37.08
0x50	 22:50:42.264	0.0317	-0.9932	0.1450	-0.3662	0.6104	1.0376	-81.7822	-2.3840	-8.2123	37.08
0x50	 22:50:42.274	0.0317	-0.9932	0.1450	-0.3662	0.6104	1.0376	-81.7877	-2.3676	-8.2123	37.08
0x50	 22:50:42.284	0.0396	-0.9927	0.1411	-0.4272	1.0376	0.7324	-81.7932	-2.3566	-8.2233	37.09
0x50	 22:50:42.294	0.0396	-0.9927	0.1411	-0.4272	1.0376	0.7324	-81.7987	-2.3456	-8.2343	37.09
0x50	 22:50:42.303	0.0337	-0.9917	0.1426	-0.6104	2.0752	0.6104	-81.8042	-2.3346	-8.2507	37.09
0x50	 22:50:42.314	0.0337	-0.9917	0.1426	-0.6104	2.0752	0.6104	-81.8097	-2.3181	-8.2727	37.09
0x50	 22:50:42.324	0.0332	-0.9907	0.1401	-0.7324	2.0752	0.6104	-81.8152	-2.3071	-8.2892	37.09
0x50	 22:50:42.333	0.0332	-0.9907	0.1401	-0.7324	2.0752	0.6104	-81.8207	-2.2961	-8.3112	37.09
0x50	 22:50:42.344	0.0303	-0.9907	0.1416	-0.6714	1.7700	0.8545	-81.8317	-2.2797	-8.3276	37.09
0x50	 22:50:42.354	0.0303	-0.9907	0.1416	-0.6714	1.7700	0.8545	-81.8372	-2.2632	-8.3441	37.09
0x50	 22:50:42.364	0.0288	-0.9907	0.1455	-0.5493	1.4038	1.0986	-81.8372	-2.2412	-8.3551	37.10
0x50	 22:50:42.374	0.0288	-0.9907	0.1455	-0.5493	1.4038	1.0986	-81.8427	-2.2247	-8.3661	37.09
0x50	 22:50:42.384	0.0303	-0.9917	0.1519	-0.4883	0.6104	1.2207	-81.8427	-2.2083	-8.3716	37.09
0x50	 22:50:42.394	0.0347	-0.9907	0.1528	-0.6104	0.6714	1.2207	-81.8427	-2.1918	-8.3771	37.07
0x50	 22:50:42.429	0.0347	-0.9907	0.1528	-0.6104	0.6714	1.2207	-81.8427	-2.1753	-8.3826	37.07
0x50	 22:50:42.430	0.0303	-0.9912	0.1528	-0.8545	0.6714	1.2817	-81.8427	-2.1588	-8.3881	37.10
0x50	 22:50:42.430	0.0303	-0.9912	0.1528	-0.8545	0.6714	1.2817	-81.8427	-2.1423	-8.3936	37.10
0x50	 22:50:42.434	0.0269	-0.9937	0.1523	-0.7935	-0.9766	1.2817	-81.8481	-2.1204	-8.3826	37.08
0x50	 22:50:42.444	0.0269	-0.9937	0.1523	-0.7935	-0.9766	1.2817	-81.8481	-2.1039	-8.3716	37.08
0x50	 22:50:42.454	0.0298	-0.9951	0.1523	-0.6104	-2.2583	1.2207	-81.8536	-2.0929	-8.3441	37.08
0x50	 22:50:42.464	0.0298	-0.9951	0.1523	-0.6104	-2.2583	1.2207	-81.8536	-2.0819	-8.3221	37.08
0x50	 22:50:42.474	0.0337	-0.9946	0.1514	-0.6714	-2.7466	1.1597	-81.8536	-2.0709	-8.2947	37.09
0x50	 22:50:42.484	0.0337	-0.9946	0.1514	-0.6714	-2.7466	1.1597	-81.8591	-2.0599	-8.2617	37.09
0x50	 22:50:42.494	0.0361	-0.9946	0.1484	-0.8545	-2.8076	1.1597	-81.8646	-2.0544	-8.2343	37.09
0x50	 22:50:42.504	0.0361	-0.9946	0.1484	-0.8545	-2.8076	1.1597	-81.8701	-2.0490	-8.2068	37.09
0x50	 22:50:42.514	0.0347	-0.9951	0.1465	-0.9766	-2.8687	1.0986	-81.8756	-2.0380	-8.1738	37.09
0x50	 22:50:42.524	0.0347	-0.9951	0.1465	-0.9766	-2.8687	1.0986	-81.8866	-2.0325	-8.1464	37.09
0x50	 22:50:42.534	0.0386	-0.9937	0.1436	-1.1597	-2.4414	0.7935	-81.8976	-2.0270	-8.1189	37.09
0x50	 22:50:42.544	0.0386	-0.9937	0.1436	-1.1597	-2.4414	0.7935	-81.9086	-2.0270	-8.0969	37.09
0x50	 22:50:42.554	0.0337	-0.9941	0.1426	-1.2207	-1.0986	0.9766	-81.9196	-2.0160	-8.0804	37.11
0x50	 22:50:42.564	0.0337	-0.9941	0.1426	-1.2207	-1.0986	0.9766	-81.9305	-2.0105	-8.0695	37.11
0x50	 22:50:42.575	0.0254	-0.9956	0.1440	-1.2207	-2.1973	0.9766	-81.9415	-1.9940	-8.0475	37.09
0x50	 22:50:42.585	0.0254	-0.9956	0.1440	-1.2207	-2.1973	0.9766	-81.9525	-1.9830	-8.0255	37.09
0x50	 22:50:42.595	0.0332	-0.9956	0.1436	-1.4038	-2.7466	0.7324	-81.9690	-1.9775	-7.9926	37.08
0x50	 22:50:42.604	0.0332	-0.9956	0.1436	-1.4038	-2.7466	0.7324	-81.9800	-1.9775	-7.9651	37.08
0x50	 22:50:42.637	0.0376	-0.9937	0.1406	-1.4648	-0.4272	0.8545	-81.9965	-1.9720	-7.9596	37.09
0x50	 22:50:42.637	0.0376	-0.9937	0.1406	-1.4648	-0.4272	0.8545	-82.0074	-1.9611	-7.9541	37.09
0x50	 22:50:42.637	0.0205	-0.9941	0.1426	-1.3428	-0.6714	0.7324	-82.0184	-1.9501	-7.9486	37.09
0x50	 22:50:42.644	0.0205	-0.9941	0.1426	-1.3428	-0.6714	0.7324	-82.0349	-1.9336	-7.9431	37.09
0x50	 22:50:42.654	0.0269	-0.9951	0.1445	-1.4038	-2.4414	0.5493	-82.0459	-1.9281	-7.9156	37.08
0x50	 22:50:42.664	0.0269	-0.9951	0.1445	-1.4038	-2.4414	0.5493	-82.0569	-1.9226	-7.8882	37.08
0x50	 22:50:42.675	0.0313	-0.9937	0.1445	-1.4648	-1.8311	0.5493	-82.0679	-1.9171	-7.8717	37.08
0x50	 22:50:42.684	0.0313	-0.9937	0.1445	-1.4648	-1.8311	0.5493	-82.0789	-1.9116	-7.8552	37.08
0x50	 22:50:42.695	0.0298	-0.9961	0.1431	-1.4648	-0.9766	0.4272	-82.0898	-1.9116	-7.8442	37.08
0x50	 22:50:42.704	0.0298	-0.9961	0.1431	-1.4648	-0.9766	0.4272	-82.1063	-1.9061	-7.8333	37.08
0x50	 22:50:42.714	0.0273	-0.9976	0.1436	-1.5869	-1.0376	0.3052	-82.1173	-1.9006	-7.8223	37.09
0x50	 22:50:42.724	0.0273	-0.9976	0.1436	-1.5869	-1.0376	0.3052	-82.1283	-1.8951	-7.8113	37.09
0x50	 22:50:42.734	0.0317	-0.9946	0.1406	-1.9531	-0.3662	0.3052	-82.1503	-1.8896	-7.8058	37.08
0x50	 22:50:42.744	0.0317	-0.9946	0.1406	-1.9531	-0.3662	0.3052	-82.1667	-1.8896	-7.8003	37.08
0x50	 22:50:42.780	0.0205	-0.9966	0.1406	-1.7090	-0.3662	0.6104	-82.1777	-1.8732	-7.8003	37.09
0x50	 22:50:42.780	0.0205	-0.9966	0.1406	-1.7090	-0.3662	0.6104	-82.1942	-1.8622	-7.7948	37.09
0x50	 22:50:42.781	0.0273	-0.9971	0.1401	-1.4038	-2.6245	0.0000	-82.2107	-1.8622	-7.7673	37.09
0x50	 22:50:42.784	0.0273	-0.9971	0.1401	-1.4038	-2.6245	0.0000	-82.2217	-1.8622	-7.7399	37.09
0x50	 22:50:42.795	0.0293	-0.9995	0.1382	-1.2817	-2.5024	0.0000	-82.2327	-1.8622	-7.7179	37.09
0x50	 22:50:42.804	0.0293	-0.9995	0.1382	-1.2817	-2.5024	0.0000	-82.2437	-1.8677	-7.6904	37.09
0x50	 22:50:42.815	0.0288	-0.9990	0.1387	-1.4648	-1.6479	0.0000	-82.2601	-1.8677	-7.6740	37.09
0x50	 22:50:42.825	0.0288	-0.9990	0.1387	-1.4648	-1.6479	0.0000	-82.2711	-1.8677	-7.6575	37.09
