StartTime: 2022-05-01 21:54:31.644
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:55:29.981	-0.5420	-0.8242	-0.0659	-33.6304	-0.7324	-99.3042	-100.7446	34.7937	17.7319	37.19
0x50	 21:55:29.991	-0.5469	-0.8647	-0.0762	-32.7148	1.7700	-100.2808	-100.8984	33.7885	17.9352	37.19
0x50	 21:55:30.001	-0.5469	-0.8647	-0.0762	-32.7148	1.7700	-100.2808	-101.0468	32.7942	18.1439	37.19
0x50	 21:55:30.011	-0.5508	-0.8926	-0.0835	-28.8086	-2.0752	-99.9756	-101.1401	31.8164	18.3966	37.18
0x50	 21:55:30.021	-0.5508	-0.8926	-0.0835	-28.8086	-2.0752	-99.9756	-101.2390	30.8441	18.6493	37.18
0x50	 21:55:30.031	-0.4854	-0.9014	-0.1143	-26.4282	2.1973	-100.0977	-101.3544	29.8389	18.8525	37.19
0x50	 21:55:30.041	-0.4854	-0.9014	-0.1143	-26.4282	2.1973	-100.0977	-101.4752	28.8501	19.0503	37.19
0x50	 21:55:30.051	-0.4814	-0.9336	-0.1313	-26.1841	12.9395	-98.0225	-101.6620	27.8558	19.1327	37.18
0x50	 21:55:30.061	-0.4814	-0.9336	-0.1313	-26.1841	12.9395	-98.0225	-101.8488	26.8671	19.2096	37.18
0x50	 21:55:30.071	-0.4795	-0.9482	-0.1387	-24.1089	12.6953	-95.0928	-102.0135	25.9167	19.2920	37.19
0x50	 21:55:30.081	-0.4795	-0.9482	-0.1387	-24.1089	12.6953	-95.0928	-102.1838	24.9774	19.3744	37.19
0x50	 21:55:30.091	-0.4351	-0.9380	-0.1816	-22.9492	14.6484	-93.6890	-102.3706	24.0381	19.4348	37.19
0x50	 21:55:30.101	-0.4351	-0.9380	-0.1816	-22.9492	14.6484	-93.6890	-102.5574	23.1042	19.4952	37.19
0x50	 21:55:30.133	-0.4028	-0.9355	-0.2021	-24.2920	22.9492	-90.7593	-102.8101	22.1759	19.4678	37.19
0x50	 21:55:30.133	-0.4028	-0.9355	-0.2021	-24.2920	22.9492	-90.7593	-103.0518	21.2531	19.4458	37.19
0x50	 21:55:30.133	-0.4502	-0.9697	-0.1753	-23.1323	11.8408	-88.6230	-103.2166	20.4071	19.5337	37.19
0x50	 21:55:30.141	-0.4502	-0.9697	-0.1753	-23.1323	11.8408	-88.6230	-103.3868	19.5667	19.6271	37.19
0x50	 21:55:30.152	-0.3662	-0.9834	-0.1943	-17.8223	-1.5259	-86.3037	-103.4637	18.7427	19.8578	37.20
0x50	 21:55:30.162	-0.3662	-0.9834	-0.1943	-17.8223	-1.5259	-86.3037	-103.5461	17.9297	20.0830	37.20
0x50	 21:55:30.171	-0.2554	-0.9414	-0.2222	-18.7378	21.1792	-84.9609	-103.7329	17.0343	20.0775	37.17
0x50	 21:55:30.182	-0.2554	-0.9414	-0.2222	-18.7378	21.1792	-84.9609	-103.9142	16.1444	20.0720	37.17
0x50	 21:55:30.192	-0.3276	-0.9561	-0.1909	-21.8506	46.0815	-81.9702	-104.1724	15.2710	19.8138	37.19
0x50	 21:55:30.202	-0.3276	-0.9561	-0.1909	-21.8506	46.0815	-81.9702	-104.4305	14.4031	19.5557	37.19
0x50	 21:55:30.212	-0.4092	-1.0146	-0.1504	-15.4419	25.1465	-78.0640	-104.5349	13.6670	19.5062	37.19
0x50	 21:55:30.222	-0.4092	-1.0146	-0.1504	-15.4419	25.1465	-78.0640	-104.6393	12.9364	19.4568	37.19
0x50	 21:55:30.232	-0.2715	-1.0015	-0.2217	-8.6670	6.3477	-74.9512	-104.6722	12.2223	19.5886	37.19
0x50	 21:55:30.242	-0.2715	-1.0015	-0.2217	-8.6670	6.3477	-74.9512	-104.7107	11.5137	19.7205	37.19
0x50	 21:55:30.253	-0.1494	-0.9873	-0.2617	-8.4229	29.9683	-71.5332	-104.8151	10.7227	19.6106	37.20
0x50	 21:55:30.262	-0.1494	-0.9873	-0.2617	-8.4229	29.9683	-71.5332	-104.9194	9.9371	19.5007	37.20
0x50	 21:55:30.272	-0.1738	-0.9766	-0.2466	-10.8032	60.1196	-66.7114	-105.0897	9.1461	19.0833	37.19
0x50	 21:55:30.282	-0.1738	-0.9766	-0.2466	-10.8032	60.1196	-66.7114	-105.2545	8.3606	18.6713	37.19
0x50	 21:55:30.292	-0.2817	-1.0024	-0.1953	-6.1035	41.0156	-64.3311	-105.3040	7.7069	18.4460	37.20
0x50	 21:55:30.302	-0.2817	-1.0024	-0.1953	-6.1035	41.0156	-64.3311	-105.3534	7.0642	18.2153	37.20
0x50	 21:55:30.335	-0.1934	-1.0142	-0.2168	3.7842	15.9912	-63.9648	-105.2765	6.4490	18.2318	37.20
0x50	 21:55:30.335	-0.1934	-1.0142	-0.2168	3.7842	15.9912	-63.9648	-105.2106	5.8337	18.2483	37.20
0x50	 21:55:30.335	-0.0913	-1.0024	-0.2603	8.4839	32.6538	-63.3545	-105.1337	5.1361	18.0945	37.19
0x50	 21:55:30.342	-0.0913	-1.0024	-0.2603	8.4839	32.6538	-63.3545	-105.0568	4.4440	17.9462	37.19
0x50	 21:55:30.352	-0.0762	-0.9751	-0.2388	6.5918	66.1011	-59.4482	-105.0128	3.7079	17.4628	37.19
0x50	 21:55:30.361	-0.0762	-0.9751	-0.2388	6.5918	66.1011	-59.4482	-104.9689	2.9773	16.9739	37.19
0x50	 21:55:30.371	-0.1519	-0.9790	-0.1846	10.4980	72.8149	-54.0161	-104.8480	2.3291	16.4136	37.18
0x50	 21:55:30.381	-0.1519	-0.9790	-0.1846	10.4980	72.8149	-54.0161	-104.7272	1.6919	15.8478	37.18
0x50	 21:55:30.391	-0.1338	-0.9785	-0.1729	18.6157	49.0723	-51.6968	-104.5074	1.1316	15.5017	37.18
0x50	 21:55:30.402	-0.1338	-0.9785	-0.1729	18.6157	49.0723	-51.6968	-104.2822	0.5823	15.1556	37.18
0x50	 21:55:30.412	-0.0313	-0.9922	-0.1851	24.2310	41.3818	-52.6733	-104.0076	-0.0110	14.8865	37.19
0x50	 21:55:30.421	-0.0313	-0.9922	-0.1851	24.2310	41.3818	-52.6733	-103.7329	-0.5933	14.6118	37.19
0x50	 21:55:30.432	0.0024	-1.0039	-0.2129	24.5361	62.8052	-50.5981	-103.4692	-1.2250	14.1229	37.20
0x50	 21:55:30.442	0.0024	-1.0039	-0.2129	24.5361	62.8052	-50.5981	-103.2001	-1.8457	13.6285	37.20
0x50	 21:55:30.452	-0.0298	-1.0122	-0.2046	23.5596	78.7964	-42.6025	-102.9309	-2.4005	12.9584	37.19
0x50	 21:55:30.462	-0.0298	-1.0122	-0.2046	23.5596	78.7964	-42.6025	-102.6508	-2.9443	12.2827	37.19
0x50	 21:55:30.472	0.0034	-1.0093	-0.1733	28.1982	70.4956	-41.6260	-102.3157	-3.4717	11.6895	37.19
0x50	 21:55:30.482	0.0034	-1.0093	-0.1733	28.1982	70.4956	-41.6260	-101.9751	-3.9935	11.0852	37.19
0x50	 21:55:30.492	0.0684	-0.9961	-0.1836	33.9966	75.7446	-40.5273	-101.5741	-4.5374	10.4260	37.19
0x50	 21:55:30.502	0.0684	-0.9961	-0.1836	33.9966	75.7446	-40.5273	-101.1731	-5.0757	9.7668	37.19
0x50	 21:55:30.511	0.1006	-1.0010	-0.2368	33.5083	99.1211	-39.9780	-100.7886	-5.6580	8.8660	37.19
0x50	 21:55:30.541	0.1006	-1.0010	-0.2368	33.5083	99.1211	-39.9780	-100.3931	-6.2292	7.9651	37.19
0x50	 21:55:30.541	-0.0122	-1.0034	-0.2114	30.7007	98.0835	-34.1797	-100.0031	-6.6687	7.0532	37.20
0x50	 21:55:30.542	-0.0122	-1.0034	-0.2114	30.7007	98.0835	-34.1797	-99.6130	-7.0972	6.1414	37.20
0x50	 21:55:30.552	0.0264	-1.0088	-0.1641	34.5459	62.8052	-31.0669	-99.2010	-7.4487	5.5701	37.19
0x50	 21:55:30.562	0.0264	-1.0088	-0.1641	34.5459	62.8052	-31.0669	-98.7836	-7.7893	4.9933	37.19
0x50	 21:55:30.572	0.1660	-0.9976	-0.1558	39.4897	56.8848	-29.2969	-98.3221	-8.1793	4.4714	37.18
0x50	 21:55:30.582	0.1660	-0.9976	-0.1558	39.4897	56.8848	-29.2969	-97.8662	-8.5583	3.9496	37.18
0x50	 21:55:30.592	0.2046	-0.9917	-0.1675	38.8184	77.3926	-28.9307	-97.3883	-8.9758	3.2135	37.19
0x50	 21:55:30.602	0.2046	-0.9917	-0.1675	38.8184	77.3926	-28.9307	-96.9104	-9.3878	2.4719	37.19
0x50	 21:55:30.613	0.1592	-1.0322	-0.1743	33.8745	103.0273	-26.0620	-96.4435	-9.7559	1.4667	37.18
0x50	 21:55:30.622	0.1592	-1.0322	-0.1743	33.8745	103.0273	-26.0620	-95.9656	-10.1184	0.4614	37.18
0x50	 21:55:30.632	0.0166	-1.0410	-0.1572	31.9824	86.5479	-17.6392	-95.5261	-10.2887	-0.3900	37.18
0x50	 21:55:30.643	0.0166	-1.0410	-0.1572	31.9824	86.5479	-17.6392	-95.0922	-10.4480	-1.2469	37.18
0x50	 21:55:30.653	0.0815	-1.0371	-0.1245	33.2642	36.8042	-13.9771	-94.7131	-10.5579	-1.6095	37.18
0x50	 21:55:30.663	0.0815	-1.0371	-0.1245	33.2642	36.8042	-13.9771	-94.3396	-10.6677	-1.9720	37.18
0x50	 21:55:30.673	0.1738	-1.0068	-0.1006	33.7524	18.3105	-10.3149	-93.9880	-10.7721	-2.1478	37.19
0x50	 21:55:30.682	0.1738	-1.0068	-0.1006	33.7524	18.3105	-10.3149	-93.6365	-10.8765	-2.3291	37.19
0x50	 21:55:30.692	0.2144	-0.9927	-0.0947	31.2500	23.8037	-7.0801	-93.3014	-10.9753	-2.5653	37.19
0x50	 21:55:30.702	0.2144	-0.9927	-0.0947	31.2500	23.8037	-7.0801	-92.9663	-11.0687	-2.8015	37.19
0x50	 21:55:30.712	0.2197	-0.9917	-0.1104	29.3579	37.1094	-5.3711	-92.6422	-11.1566	-3.1750	37.20
0x50	 21:55:30.746	0.2197	-0.9917	-0.1104	29.3579	37.1094	-5.3711	-92.3181	-11.2390	-3.5541	37.20
0x50	 21:55:30.746	0.1587	-0.9990	-0.1016	29.2969	33.4473	-4.1504	-91.9940	-11.2720	-3.8947	37.20
0x50	 21:55:30.746	0.1587	-0.9990	-0.1016	29.2969	33.4473	-4.1504	-91.6754	-11.2994	-4.2297	37.20
0x50	 21:55:30.752	0.1787	-1.0083	-0.0752	30.4565	20.7520	-2.5635	-91.3623	-11.3214	-4.4440	37.19
0x50	 21:55:30.762	0.1787	-1.0083	-0.0752	30.4565	20.7520	-2.5635	-91.0492	-11.3379	-4.6527	37.19
0x50	 21:55:30.772	0.2139	-1.0039	-0.0532	30.5786	20.8740	0.7324	-90.7251	-11.3379	-4.8669	37.19
0x50	 21:55:30.782	0.2139	-1.0039	-0.0532	30.5786	20.8740	0.7324	-90.4010	-11.3434	-5.0812	37.19
0x50	 21:55:30.792	0.2227	-0.9946	-0.0356	29.7852	31.6162	3.7231	-90.0604	-11.3214	-5.3998	37.19
0x50	 21:55:30.802	0.2227	-0.9946	-0.0356	29.7852	31.6162	3.7231	-89.7253	-11.2939	-5.7239	37.19
0x50	 21:55:30.812	0.1909	-1.0020	-0.0186	30.2124	38.8184	5.6152	-89.3628	-11.2335	-6.1194	37.19
0x50	 21:55:30.822	0.1909	-1.0020	-0.0186	30.2124	38.8184	5.6152	-89.0002	-11.1676	-6.5149	37.19
0x50	 21:55:30.833	0.1812	-1.0068	-0.0078	30.9448	37.3535	6.5308	-88.6377	-11.0907	-6.8939	37.20
0x50	 21:55:30.842	0.1812	-1.0068	-0.0078	30.9448	37.3535	6.5308	-88.2751	-11.0083	-7.2729	37.20
0x50	 21:55:30.853	0.1870	-0.9946	0.0029	30.3345	36.3159	8.2397	-87.9236	-10.9094	-7.6410	37.18
0x50	 21:55:30.862	0.1870	-0.9946	0.0029	30.3345	36.3159	8.2397	-87.5720	-10.8105	-8.0090	37.18
0x50	 21:55:30.873	0.1836	-0.9941	0.0269	29.0527	32.8369	9.8267	-87.2314	-10.7007	-8.3386	37.19
0x50	 21:55:30.883	0.1836	-0.9941	0.0269	29.0527	32.8369	9.8267	-86.8964	-10.5853	-8.6682	37.19
0x50	 21:55:30.893	0.1748	-0.9917	0.0439	27.5269	29.3579	11.7798	-86.5778	-10.4425	-8.9594	37.19
0x50	 21:55:30.903	0.1748	-0.9917	0.0439	27.5269	29.3579	11.7798	-86.2592	-10.3052	-9.2505	37.18
0x50	 21:55:30.913	0.1631	-0.9878	0.0518	25.7568	24.9023	12.4512	-85.9680	-10.1569	-9.4922	37.18
0x50	 21:55:30.923	0.1284	-0.9854	0.0728	24.1699	11.4746	11.7188	-85.7098	-10.0085	-9.6021	37.19
0x50	 21:55:30.954	0.1284	-0.9854	0.0728	24.1699	11.4746	11.7188	-85.4517	-9.8547	-9.7064	37.19
0x50	 21:55:30.954	0.1768	-1.0103	0.0640	23.5596	-1.8921	10.7422	-85.2319	-9.7504	-9.6790	37.19
0x50	 21:55:30.955	0.1768	-1.0103	0.0640	23.5596	-1.8921	10.7422	-85.0177	-9.6515	-9.6515	37.19
0x50	 21:55:30.963	0.1978	-1.0127	0.0596	22.8271	-3.8452	10.4980	-84.8145	-9.5636	-9.6021	37.19
0x50	 21:55:30.973	0.1978	-1.0127	0.0596	22.8271	-3.8452	10.4980	-84.6167	-9.4757	-9.5581	37.19
0x50	 21:55:30.983	0.2139	-1.0024	0.0610	21.3013	1.9531	11.1694	-84.4189	-9.3933	-9.5636	37.20
0x50	 21:55:30.993	0.2139	-1.0024	0.0610	21.3013	1.9531	11.1694	-84.2322	-9.3054	-9.5746	37.20
0x50	 21:55:31.003	0.2026	-0.9893	0.0723	19.4092	8.1177	10.8032	-84.0399	-9.2120	-9.6460	37.18
0x50	 21:55:31.013	0.2026	-0.9893	0.0723	19.4092	8.1177	10.8032	-83.8586	-9.1241	-9.7174	37.18
0x50	 21:55:31.023	0.1743	-0.9917	0.0879	18.0054	9.1553	10.0098	-83.6774	-9.0198	-9.7943	37.19
0x50	 21:55:31.033	0.1743	-0.9917	0.0879	18.0054	9.1553	10.0098	-83.4961	-8.9209	-9.8767	37.19
0x50	 21:55:31.043	0.1836	-0.9854	0.0845	16.6016	5.6763	8.8501	-83.3423	-8.8440	-9.9261	37.19
0x50	 21:55:31.053	0.1836	-0.9854	0.0845	16.6016	5.6763	8.8501	-83.1885	-8.7671	-9.9701	37.19
0x50	 21:55:31.063	0.1895	-0.9839	0.0874	15.3809	2.8076	7.3242	-83.0511	-8.7122	-9.9921	37.19
0x50	 21:55:31.073	0.1895	-0.9839	0.0874	15.3809	2.8076	7.3242	-82.9138	-8.6627	-10.0085	37.19
0x50	 21:55:31.083	0.1938	-0.9854	0.0884	13.9771	2.8687	6.4087	-82.7930	-8.6188	-10.0305	37.19
0x50	 21:55:31.092	0.1938	-0.9854	0.0884	13.9771	2.8687	6.4087	-82.6721	-8.5748	-10.0525	37.19
0x50	 21:55:31.103	0.1890	-0.9883	0.0913	12.8174	5.2490	6.1646	-82.5568	-8.5309	-10.0964	37.18
0x50	 21:55:31.114	0.1890	-0.9883	0.0913	12.8174	5.2490	6.1646	-82.4469	-8.4869	-10.1404	37.18
0x50	 21:55:31.123	0.1831	-0.9922	0.0947	11.2305	6.9580	5.4321	-82.3480	-8.4430	-10.2008	37.19
0x50	 21:55:31.156	0.1831	-0.9922	0.0947	11.2305	6.9580	5.4321	-82.2491	-8.3990	-10.2667	37.19
0x50	 21:55:31.156	0.1597	-0.9961	0.1050	9.8267	5.7373	4.0894	-82.1613	-8.3606	-10.3162	37.18
0x50	 21:55:31.156	0.1597	-0.9961	0.1050	9.8267	5.7373	4.0894	-82.0734	-8.3167	-10.3711	37.18
0x50	 21:55:31.163	0.1558	-0.9971	0.1118	8.6670	0.7935	3.5400	-82.0020	-8.2892	-10.3711	37.19
0x50	 21:55:31.173	0.1558	-0.9971	0.1118	8.6670	0.7935	3.5400	-81.9360	-8.2562	-10.3766	37.19
0x50	 21:55:31.183	0.1724	-0.9805	0.1094	7.6294	1.0986	2.8076	-81.8756	-8.2452	-10.3821	37.20
0x50	 21:55:31.193	0.1724	-0.9805	0.1094	7.6294	1.0986	2.8076	-81.8152	-8.2343	-10.3876	37.20
0x50	 21:55:31.203	0.1621	-0.9717	0.1143	5.9814	3.8452	1.8921	-81.7657	-8.2178	-10.4260	37.20
0x50	 21:55:31.213	0.1621	-0.9717	0.1143	5.9814	3.8452	1.8921	-81.7163	-8.2068	-10.4590	37.20
0x50	 21:55:31.223	0.1543	-0.9780	0.1260	4.8218	4.8828	1.5869	-81.6724	-8.1903	-10.5084	37.19
0x50	 21:55:31.233	0.1543	-0.9780	0.1260	4.8218	4.8828	1.5869	-81.6284	-8.1793	-10.5524	37.19
0x50	 21:55:31.243	0.1577	-0.9844	0.1221	4.6387	3.4790	1.4648	-81.5900	-8.1683	-10.5853	37.18
0x50	 21:55:31.253	0.1577	-0.9844	0.1221	4.6387	3.4790	1.4648	-81.5515	-8.1573	-10.6183	37.18
0x50	 21:55:31.263	0.1602	-0.9849	0.1309	3.7231	1.0986	0.1831	-81.5240	-8.1628	-10.6293	37.19
0x50	 21:55:31.273	0.1602	-0.9849	0.1309	3.7231	1.0986	0.1831	-81.4966	-8.1683	-10.6403	37.19
0x50	 21:55:31.283	0.1563	-0.9839	0.1445	2.8076	0.7324	-0.7935	-81.4691	-8.1848	-10.6458	37.20
0x50	 21:55:31.293	0.1563	-0.9839	0.1445	2.8076	0.7324	-0.7935	-81.4417	-8.1958	-10.6567	37.20
0x50	 21:55:31.303	0.1602	-0.9839	0.1445	1.8311	0.8545	-0.9766	-81.4197	-8.2123	-10.6677	37.19
0x50	 21:55:31.313	0.1602	-0.9839	0.1445	1.8311	0.8545	-0.9766	-81.4032	-8.2343	-10.6787	37.19
0x50	 21:55:31.323	0.1577	-0.9868	0.1450	1.3428	-1.0986	-0.9155	-81.3922	-8.2507	-10.6677	37.21
0x50	 21:55:31.334	0.1577	-0.9868	0.1450	1.3428	-1.0986	-0.9155	-81.3867	-8.2672	-10.6567	37.21
0x50	 21:55:31.360	0.1602	-0.9922	0.1489	1.2817	-2.3804	-1.2817	-81.3757	-8.2947	-10.6348	37.19
0x50	 21:55:31.360	0.1602	-0.9922	0.1489	1.2817	-2.3804	-1.2817	-81.3702	-8.3167	-10.6128	37.19
0x50	 21:55:31.363	0.1675	-0.9922	0.1465	1.4648	-0.6104	-1.2207	-81.3538	-8.3386	-10.6073	37.19
0x50	 21:55:31.374	0.1675	-0.9922	0.1465	1.4648	-0.6104	-1.2207	-81.3428	-8.3661	-10.6073	37.19
0x50	 21:55:31.384	0.1626	-0.9907	0.1465	1.7090	2.1362	-0.4883	-81.3263	-8.3771	-10.6293	37.19
0x50	 21:55:31.394	0.1626	-0.9907	0.1465	1.7090	2.1362	-0.4883	-81.3098	-8.3881	-10.6512	37.19
0x50	 21:55:31.404	0.1528	-0.9922	0.1509	2.2583	2.1973	0.4272	-81.2823	-8.3826	-10.6732	37.19
0x50	 21:55:31.414	0.1528	-0.9922	0.1509	2.2583	2.1973	0.4272	-81.2604	-8.3771	-10.6897	37.19
0x50	 21:55:31.424	0.1470	-0.9873	0.1538	2.8687	0.7935	1.2207	-81.2274	-8.3606	-10.7007	37.19
0x50	 21:55:31.434	0.1470	-0.9873	0.1538	2.8687	0.7935	1.2207	-81.2000	-8.3496	-10.7062	37.19
0x50	 21:55:31.443	0.1460	-0.9839	0.1553	2.8687	-0.9766	1.2817	-81.1725	-8.3386	-10.6952	37.19
0x50	 21:55:31.454	0.1460	-0.9839	0.1553	2.8687	-0.9766	1.2817	-81.1450	-8.3276	-10.6787	37.19
0x50	 21:55:31.463	0.1460	-0.9824	0.1533	2.6245	-1.5259	1.6479	-81.1176	-8.3112	-10.6622	37.19
0x50	 21:55:31.474	0.1460	-0.9824	0.1533	2.6245	-1.5259	1.6479	-81.0956	-8.3002	-10.6458	37.19
0x50	 21:55:31.483	0.1431	-0.9805	0.1548	2.5024	-1.7090	2.1973	-81.0736	-8.2782	-10.6238	37.19
0x50	 21:55:31.494	0.1431	-0.9805	0.1548	2.5024	-1.7090	2.1973	-81.0516	-8.2617	-10.6018	37.19
0x50	 21:55:31.503	0.1396	-0.9780	0.1558	2.3804	-2.2583	2.2583	-81.0297	-8.2397	-10.5798	37.19
0x50	 21:55:31.513	0.1396	-0.9780	0.1558	2.3804	-2.2583	2.2583	-81.0077	-8.2178	-10.5524	37.19
0x50	 21:55:31.523	0.1426	-0.9741	0.1558	1.8921	-1.4648	1.4648	-80.9912	-8.2068	-10.5359	37.19
0x50	 21:55:31.533	0.1426	-0.9741	0.1558	1.8921	-1.4648	1.4648	-80.9747	-8.1958	-10.5194	37.19
0x50	 21:55:31.567	0.1353	-0.9795	0.1611	1.0986	-0.5493	0.7935	-80.9637	-8.1848	-10.5139	37.21
0x50	 21:55:31.567	0.1353	-0.9795	0.1611	1.0986	-0.5493	0.7935	-80.9473	-8.1738	-10.5029	37.21
0x50	 21:55:31.567	0.1313	-0.9839	0.1641	0.4883	-1.5869	0.9766	-80.9418	-8.1573	-10.4865	37.19
0x50	 21:55:31.573	0.1313	-0.9839	0.1641	0.4883	-1.5869	0.9766	-80.9363	-8.1464	-10.4700	37.19
0x50	 21:55:31.583	0.1377	-0.9839	0.1646	0.0000	-2.8076	1.5259	-80.9363	-8.1299	-10.4370	37.19
0x50	 21:55:31.594	0.1377	-0.9839	0.1646	0.0000	-2.8076	1.5259	-80.9363	-8.1189	-10.4095	37.19
0x50	 21:55:31.604	0.1372	-0.9834	0.1685	-0.2441	-1.8311	1.4648	-80.9363	-8.1024	-10.3876	37.20
0x50	 21:55:31.614	0.1372	-0.9834	0.1685	-0.2441	-1.8311	1.4648	-80.9308	-8.0914	-10.3656	37.20
0x50	 21:55:31.624	0.1392	-0.9814	0.1699	-0.1831	-0.1831	1.4038	-80.9253	-8.0750	-10.3656	37.19
0x50	 21:55:31.634	0.1392	-0.9814	0.1699	-0.1831	-0.1831	1.4038	-80.9198	-8.0585	-10.3601	37.19
0x50	 21:55:31.652	0.1362	-0.9790	0.1704	0.0000	-0.3662	1.4648	-80.9143	-8.0420	-10.3546	37.19
0x50	 21:55:31.654	0.1362	-0.9790	0.1704	0.0000	-0.3662	1.4648	-80.9088	-8.0255	-10.3491	37.19
0x50	 21:55:31.664	0.1353	-0.9785	0.1724	0.0000	-0.8545	1.2817	-80.9033	-8.0145	-10.3381	37.19
0x50	 21:55:31.674	0.1353	-0.9785	0.1724	0.0000	-0.8545	1.2817	-80.8923	-7.9980	-10.3271	37.19
0x50	 21:55:31.684	0.1382	-0.9790	0.1768	0.0000	-1.3428	0.7935	-80.8813	-7.9926	-10.3107	37.19
0x50	 21:55:31.694	0.1382	-0.9790	0.1768	0.0000	-1.3428	0.7935	-80.8759	-7.9871	-10.2997	37.19
0x50	 21:55:31.704	0.1392	-0.9775	0.1787	-0.3052	-1.2817	-0.2441	-80.8649	-7.9926	-10.2832	37.19
0x50	 21:55:31.714	0.1392	-0.9775	0.1787	-0.3052	-1.2817	-0.2441	-80.8594	-7.9980	-10.2722	37.19
0x50	 21:55:31.724	0.1411	-0.9824	0.1782	-0.4272	-1.2207	-0.7324	-80.8539	-8.0035	-10.2612	37.19
0x50	 21:55:31.734	0.1411	-0.9824	0.1782	-0.4272	-1.2207	-0.7324	-80.8484	-8.0145	-10.2502	37.19
0x50	 21:55:31.744	0.1416	-0.9819	0.1743	0.0000	-1.8921	-0.8545	-80.8429	-8.0255	-10.2338	37.19
0x50	 21:55:31.774	0.1416	-0.9819	0.1743	0.0000	-1.8921	-0.8545	-80.8374	-8.0365	-10.2173	37.19
0x50	 21:55:31.774	0.1426	-0.9829	0.1777	0.3662	-2.8687	-0.8545	-80.8264	-8.0530	-10.1898	37.18
0x50	 21:55:31.774	0.1426	-0.9829	0.1777	0.3662	-2.8687	-0.8545	-80.8154	-8.0640	-10.1624	37.18
0x50	 21:55:31.784	0.1470	-0.9829	0.1738	0.6714	-2.4414	-0.9766	-80.7990	-8.0804	-10.1404	37.19
0x50	 21:55:31.794	0.1470	-0.9829	0.1738	0.6714	-2.4414	-0.9766	-80.7880	-8.0969	-10.1129	37.19
0x50	 21:55:31.804	0.1455	-0.9858	0.1753	0.9155	-1.6479	-1.1597	-80.7715	-8.1134	-10.1019	37.20
0x50	 21:55:31.814	0.1455	-0.9858	0.1753	0.9155	-1.6479	-1.1597	-80.7605	-8.1299	-10.0854	37.20
0x50	 21:55:31.824	0.1406	-0.9844	0.1748	1.2817	-1.9531	-1.4038	-80.7385	-8.1464	-10.0690	37.19
0x50	 21:55:31.834	0.1406	-0.9844	0.1748	1.2817	-1.9531	-1.4038	-80.7220	-8.1628	-10.0525	37.19
0x50	 21:55:31.844	0.1396	-0.9873	0.1738	1.5869	-4.0283	-1.5259	-80.7056	-8.1793	-10.0140	37.17
0x50	 21:55:31.854	0.1396	-0.9873	0.1738	1.5869	-4.0283	-1.5259	-80.6891	-8.2013	-9.9756	37.17
0x50	 21:55:31.864	0.1494	-0.9883	0.1714	2.0142	-5.1880	-1.2207	-80.6671	-8.2233	-9.9261	37.19
0x50	 21:55:31.874	0.1494	-0.9883	0.1714	2.0142	-5.1880	-1.2207	-80.6506	-8.2452	-9.8767	37.19
0x50	 21:55:31.884	0.1567	-0.9858	0.1685	2.0142	-3.9673	-1.0986	-80.6342	-8.2672	-9.8383	37.19
0x50	 21:55:31.894	0.1567	-0.9858	0.1685	2.0142	-3.9673	-1.0986	-80.6122	-8.2892	-9.7998	37.19
0x50	 21:55:31.904	0.1563	-0.9834	0.1699	2.0142	-1.4648	-1.3428	-80.5902	-8.3112	-9.7888	37.19
0x50	 21:55:31.914	0.1563	-0.9834	0.1699	2.0142	-1.4648	-1.3428	-80.5682	-8.3331	-9.7778	37.19
0x50	 21:55:31.924	0.1519	-0.9800	0.1699	2.1973	0.3052	-1.7090	-80.5408	-8.3551	-9.7833	37.19
0x50	 21:55:31.934	0.1519	-0.9800	0.1699	2.1973	0.3052	-1.7090	-80.5188	-8.3716	-9.7888	37.19
0x50	 21:55:31.944	0.1494	-0.9785	0.1675	2.3193	-0.3662	-2.0142	-80.4913	-8.3936	-9.7888	37.20
0x50	 21:55:31.978	0.1494	-0.9785	0.1675	2.3193	-0.3662	-2.0142	-80.4639	-8.4155	-9.7888	37.20
0x50	 21:55:31.978	0.1504	-0.9795	0.1685	2.1973	-1.0376	-2.5024	-80.4419	-8.4430	-9.7833	37.18
0x50	 21:55:31.978	0.1504	-0.9795	0.1685	2.1973	-1.0376	-2.5024	-80.4199	-8.4760	-9.7778	37.18
0x50	 21:55:31.984	0.1504	-0.9805	0.1709	2.0752	-0.3662	-2.7466	-80.3979	-8.5034	-9.7778	37.19
0x50	 21:55:31.994	0.1504	-0.9805	0.1709	2.0752	-0.3662	-2.7466	-80.3705	-8.5309	-9.7778	37.19
0x50	 21:55:32.004	0.1475	-0.9751	0.1699	2.1362	-0.4883	-2.5024	-80.3485	-8.5529	-9.7778	37.20
0x50	 21:55:32.014	0.1475	-0.9751	0.1699	2.1362	-0.4883	-2.5024	-80.3265	-8.5803	-9.7778	37.20
0x50	 21:55:32.024	0.1499	-0.9692	0.1675	2.1362	-1.4648	-2.0142	-80.3046	-8.6023	-9.7668	37.19
0x50	 21:55:32.034	0.1499	-0.9692	0.1675	2.1362	-1.4648	-2.0142	-80.2826	-8.6243	-9.7559	37.19
