StartTime: 2022-05-01 21:59:01.341
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:59:22.438	0.1050	-0.9849	0.0742	-0.5493	-5.1880	0.4272	-85.7208	-6.6302	-18.7646	37.37
0x50	 21:59:22.448	0.1050	-0.9849	0.0742	-0.5493	-5.1880	0.4272	-85.7318	-6.6248	-18.7152	37.37
0x50	 21:59:22.458	0.1099	-0.9893	0.0723	-0.6714	-5.3101	0.3662	-85.7483	-6.6248	-18.6603	37.38
0x50	 21:59:22.468	0.1099	-0.9893	0.0723	-0.6714	-5.3101	0.3662	-85.7593	-6.6193	-18.6053	37.38
0x50	 21:59:22.478	0.1099	-0.9941	0.0718	-0.7935	-4.8828	0.1831	-85.7758	-6.6193	-18.5559	37.37
0x50	 21:59:22.488	0.1099	-0.9941	0.0718	-0.7935	-4.8828	0.1831	-85.7922	-6.6193	-18.5065	37.37
0x50	 21:59:22.499	0.1128	-0.9961	0.0737	-0.6714	-5.3101	0.0000	-85.8032	-6.6193	-18.4570	37.37
0x50	 21:59:22.508	0.1128	-0.9961	0.0737	-0.6714	-5.3101	0.0000	-85.8142	-6.6248	-18.4021	37.37
0x50	 21:59:22.538	0.1138	-0.9971	0.0713	-0.4883	-5.5542	-0.3052	-85.8252	-6.6302	-18.3472	37.37
0x50	 21:59:22.538	0.1138	-0.9971	0.0713	-0.4883	-5.5542	-0.3052	-85.8417	-6.6357	-18.2922	37.37
0x50	 21:59:22.539	0.1152	-1.0034	0.0713	-0.3662	-5.4932	-0.6104	-85.8472	-6.6412	-18.2373	37.37
0x50	 21:59:22.548	0.1152	-1.0034	0.0713	-0.3662	-5.4932	-0.6104	-85.8582	-6.6522	-18.1824	37.37
0x50	 21:59:22.558	0.1187	-1.0010	0.0723	0.0000	-5.7373	-1.0986	-85.8691	-6.6687	-18.1274	37.38
0x50	 21:59:22.568	0.1187	-1.0010	0.0723	0.0000	-5.7373	-1.0986	-85.8746	-6.6852	-18.0670	37.38
0x50	 21:59:22.578	0.1196	-0.9941	0.0684	0.2441	-5.1880	-1.0986	-85.8801	-6.7017	-18.0176	37.37
0x50	 21:59:22.588	0.1196	-0.9941	0.0684	0.2441	-5.1880	-1.0986	-85.8856	-6.7126	-17.9681	37.37
0x50	 21:59:22.598	0.1162	-0.9893	0.0684	0.6104	-5.0049	-0.8545	-85.8856	-6.7291	-17.9187	37.37
0x50	 21:59:22.608	0.1162	-0.9893	0.0684	0.6104	-5.0049	-0.8545	-85.8856	-6.7401	-17.8638	37.37
0x50	 21:59:22.618	0.1094	-0.9888	0.0669	1.2207	-5.9204	-0.6104	-85.8856	-6.7456	-17.8088	37.36
0x50	 21:59:22.628	0.1094	-0.9888	0.0669	1.2207	-5.9204	-0.6104	-85.8801	-6.7511	-17.7484	37.36
0x50	 21:59:22.638	0.1182	-0.9951	0.0620	1.4648	-4.9438	-0.8545	-85.8801	-6.7621	-17.6990	37.37
0x50	 21:59:22.648	0.1182	-0.9951	0.0620	1.4648	-4.9438	-0.8545	-85.8746	-6.7731	-17.6495	37.37
0x50	 21:59:22.658	0.1191	-0.9980	0.0596	1.4038	-3.2349	-1.2207	-85.8691	-6.7896	-17.6166	37.37
0x50	 21:59:22.668	0.1191	-0.9980	0.0596	1.4038	-3.2349	-1.2207	-85.8691	-6.8005	-17.5891	37.37
0x50	 21:59:22.678	0.1240	-0.9971	0.0610	1.2817	-2.0752	-1.5869	-85.8636	-6.8225	-17.5671	37.36
0x50	 21:59:22.688	0.1240	-0.9971	0.0610	1.2817	-2.0752	-1.5869	-85.8582	-6.8445	-17.5452	37.36
0x50	 21:59:22.698	0.1221	-0.9946	0.0605	1.2817	-1.1597	-1.5259	-85.8582	-6.8610	-17.5397	37.36
0x50	 21:59:22.708	0.1221	-0.9946	0.0605	1.2817	-1.1597	-1.5259	-85.8527	-6.8774	-17.5287	37.36
0x50	 21:59:22.742	0.1240	-0.9976	0.0635	1.4038	-0.5493	-1.5259	-85.8417	-6.8939	-17.5232	37.36
0x50	 21:59:22.742	0.1240	-0.9976	0.0635	1.4038	-0.5493	-1.5259	-85.8362	-6.9104	-17.5177	37.36
0x50	 21:59:22.742	0.1323	-0.9980	0.0645	1.7090	0.1831	-1.6479	-85.8197	-6.9324	-17.5232	37.37
0x50	 21:59:22.748	0.1323	-0.9980	0.0645	1.7090	0.1831	-1.6479	-85.8087	-6.9543	-17.5232	37.37
0x50	 21:59:22.759	0.1343	-0.9976	0.0674	1.7700	1.0376	-1.4648	-85.7922	-6.9763	-17.5342	37.37
0x50	 21:59:22.768	0.1343	-0.9976	0.0674	1.7700	1.0376	-1.4648	-85.7758	-6.9983	-17.5452	37.37
0x50	 21:59:22.779	0.1377	-0.9927	0.0698	1.8311	2.0142	-1.0986	-85.7593	-7.0148	-17.5671	37.38
0x50	 21:59:22.789	0.1377	-0.9927	0.0698	1.8311	2.0142	-1.0986	-85.7428	-7.0313	-17.5891	37.38
0x50	 21:59:22.799	0.1318	-0.9907	0.0713	1.8311	2.6855	-0.2441	-85.7208	-7.0367	-17.6166	37.38
0x50	 21:59:22.809	0.1318	-0.9907	0.0713	1.8311	2.6855	-0.2441	-85.6989	-7.0422	-17.6440	37.38
0x50	 21:59:22.819	0.1270	-0.9907	0.0747	1.8311	2.6855	0.3052	-85.6769	-7.0422	-17.6715	37.38
0x50	 21:59:22.829	0.1270	-0.9907	0.0747	1.8311	2.6855	0.3052	-85.6604	-7.0367	-17.6990	37.38
0x50	 21:59:22.839	0.1196	-0.9888	0.0801	1.8311	2.3804	0.5493	-85.6329	-7.0313	-17.7209	37.37
0x50	 21:59:22.849	0.1196	-0.9888	0.0801	1.8311	2.3804	0.5493	-85.6110	-7.0203	-17.7429	37.37
0x50	 21:59:22.859	0.1167	-0.9888	0.0796	1.6479	2.0752	0.7324	-85.5890	-7.0093	-17.7649	37.37
0x50	 21:59:22.869	0.1167	-0.9888	0.0796	1.6479	2.0752	0.7324	-85.5670	-6.9983	-17.7869	37.37
0x50	 21:59:22.879	0.1138	-0.9912	0.0806	1.2207	2.1362	0.4272	-85.5505	-6.9873	-17.8033	37.36
0x50	 21:59:22.889	0.1138	-0.9912	0.0806	1.2207	2.1362	0.4272	-85.5341	-6.9763	-17.8253	37.36
0x50	 21:59:22.899	0.1147	-0.9902	0.0830	0.6714	1.4038	0.0000	-85.5231	-6.9708	-17.8418	37.37
0x50	 21:59:22.909	0.1147	-0.9902	0.0830	0.6714	1.4038	0.0000	-85.5121	-6.9653	-17.8528	37.37
0x50	 21:59:22.918	0.1133	-0.9927	0.0864	0.0000	0.8545	-0.2441	-85.5066	-6.9653	-17.8638	37.37
0x50	 21:59:22.947	0.1133	-0.9927	0.0864	0.0000	0.8545	-0.2441	-85.5011	-6.9598	-17.8748	37.37
0x50	 21:59:22.947	0.1118	-0.9902	0.0918	-0.7324	0.0000	-0.5493	-85.5011	-6.9598	-17.8748	37.36
0x50	 21:59:22.948	0.1118	-0.9902	0.0918	-0.7324	0.0000	-0.5493	-85.5011	-6.9598	-17.8748	37.36
0x50	 21:59:22.958	0.1074	-0.9897	0.0967	-1.0986	-1.0986	-0.7324	-85.5011	-6.9598	-17.8638	37.37
0x50	 21:59:22.968	0.1074	-0.9897	0.0967	-1.0986	-1.0986	-0.7324	-85.5011	-6.9598	-17.8528	37.37
0x50	 21:59:22.978	0.1074	-0.9897	0.0957	-0.8545	-2.0142	-0.7935	-85.5011	-6.9598	-17.8308	37.37
0x50	 21:59:22.988	0.1074	-0.9897	0.0957	-0.8545	-2.0142	-0.7935	-85.5011	-6.9653	-17.8143	37.37
0x50	 21:59:22.999	0.1099	-0.9902	0.0933	-0.4272	-2.8076	-0.9766	-85.5011	-6.9708	-17.7869	37.38
0x50	 21:59:23.008	0.1099	-0.9902	0.0933	-0.4272	-2.8076	-0.9766	-85.5011	-6.9763	-17.7594	37.37
0x50	 21:59:23.019	0.1172	-0.9902	0.0869	0.0000	-3.2349	-1.0376	-85.5011	-6.9818	-17.7264	37.37
0x50	 21:59:23.029	0.1250	-0.9912	0.0771	0.0000	-2.7466	-0.9155	-85.5011	-6.9983	-17.6990	37.38
0x50	 21:59:23.039	0.1250	-0.9912	0.0771	0.0000	-2.7466	-0.9155	-85.5066	-7.0093	-17.6715	37.38
0x50	 21:59:23.049	0.1284	-0.9932	0.0684	0.0000	-2.1973	-0.9155	-85.5121	-7.0258	-17.6495	37.38
0x50	 21:59:23.059	0.1284	-0.9932	0.0684	0.0000	-2.1973	-0.9155	-85.5231	-7.0367	-17.6276	37.38
0x50	 21:59:23.069	0.1328	-0.9990	0.0645	-0.4272	-2.0752	-0.9766	-85.5341	-7.0532	-17.6111	37.36
0x50	 21:59:23.079	0.1328	-0.9990	0.0645	-0.4272	-2.0752	-0.9766	-85.5505	-7.0697	-17.5891	37.36
0x50	 21:59:23.089	0.1357	-0.9956	0.0645	-0.7324	-1.4648	-0.9766	-85.5670	-7.0862	-17.5781	37.38
0x50	 21:59:23.099	0.1357	-0.9956	0.0645	-0.7324	-1.4648	-0.9766	-85.5835	-7.1082	-17.5616	37.38
0x50	 21:59:23.109	0.1328	-0.9893	0.0649	-0.6714	-0.4272	-0.5493	-85.5945	-7.1191	-17.5562	37.37
0x50	 21:59:23.119	0.1328	-0.9893	0.0649	-0.6714	-0.4272	-0.5493	-85.6110	-7.1301	-17.5562	37.37
0x50	 21:59:23.152	0.1289	-0.9922	0.0654	-0.4883	0.0000	0.0000	-85.6219	-7.1301	-17.5562	37.36
0x50	 21:59:23.152	0.1289	-0.9922	0.0654	-0.4883	0.0000	0.0000	-85.6329	-7.1301	-17.5562	37.36
0x50	 21:59:23.152	0.1270	-0.9937	0.0703	-0.1831	0.0000	0.0000	-85.6384	-7.1356	-17.5562	37.37
0x50	 21:59:23.159	0.1270	-0.9937	0.0703	-0.1831	0.0000	0.0000	-85.6439	-7.1356	-17.5562	37.37
0x50	 21:59:23.169	0.1265	-0.9922	0.0698	0.0000	0.7935	0.0000	-85.6439	-7.1356	-17.5616	37.36
0x50	 21:59:23.179	0.1265	-0.9922	0.0698	0.0000	0.7935	0.0000	-85.6494	-7.1356	-17.5726	37.36
0x50	 21:59:23.189	0.1250	-0.9917	0.0713	0.0000	1.3428	0.0000	-85.6494	-7.1356	-17.5836	37.38
0x50	 21:59:23.200	0.1250	-0.9917	0.0713	0.0000	1.3428	0.0000	-85.6494	-7.1356	-17.5946	37.38
0x50	 21:59:23.209	0.1255	-0.9912	0.0718	0.0000	1.4038	0.0000	-85.6494	-7.1356	-17.6111	37.37
0x50	 21:59:23.219	0.1255	-0.9912	0.0718	0.0000	1.4038	0.0000	-85.6494	-7.1356	-17.6276	37.37
0x50	 21:59:23.229	0.1245	-0.9922	0.0718	0.3662	1.4648	0.1831	-85.6439	-7.1301	-17.6385	37.37
0x50	 21:59:23.240	0.1245	-0.9922	0.0718	0.3662	1.4648	0.1831	-85.6439	-7.1301	-17.6550	37.37
0x50	 21:59:23.250	0.1230	-0.9937	0.0723	0.4272	1.4648	0.2441	-85.6384	-7.1246	-17.6715	37.37
0x50	 21:59:23.260	0.1230	-0.9937	0.0723	0.4272	1.4648	0.2441	-85.6329	-7.1191	-17.6825	37.37
0x50	 21:59:23.270	0.1230	-0.9951	0.0752	0.3052	1.2207	0.0000	-85.6329	-7.1191	-17.6935	37.37
0x50	 21:59:23.279	0.1230	-0.9951	0.0752	0.3052	1.2207	0.0000	-85.6274	-7.1136	-17.7100	37.37
0x50	 21:59:23.292	0.1240	-0.9912	0.0776	0.1831	1.3428	0.0000	-85.6219	-7.1136	-17.7209	37.36
0x50	 21:59:23.299	0.1240	-0.9912	0.0776	0.1831	1.3428	0.0000	-85.6165	-7.1136	-17.7374	37.36
0x50	 21:59:23.309	0.1191	-0.9888	0.0791	0.2441	1.5259	0.1831	-85.6110	-7.1082	-17.7484	37.36
0x50	 21:59:23.319	0.1191	-0.9888	0.0791	0.2441	1.5259	0.1831	-85.6055	-7.1027	-17.7649	37.36
0x50	 21:59:23.329	0.1167	-0.9907	0.0811	0.3662	0.9155	0.1831	-85.6000	-7.0972	-17.7759	37.37
0x50	 21:59:23.355	0.1167	-0.9907	0.0811	0.3662	0.9155	0.1831	-85.5890	-7.0917	-17.7814	37.37
0x50	 21:59:23.355	0.1182	-0.9946	0.0815	0.5493	0.2441	0.0000	-85.5835	-7.0862	-17.7869	37.37
0x50	 21:59:23.359	0.1182	-0.9946	0.0815	0.5493	0.2441	0.0000	-85.5725	-7.0807	-17.7869	37.37
0x50	 21:59:23.369	0.1240	-0.9951	0.0811	0.5493	0.0000	0.0000	-85.5670	-7.0807	-17.7869	37.38
0x50	 21:59:23.379	0.1240	-0.9951	0.0811	0.5493	0.0000	0.0000	-85.5560	-7.0807	-17.7869	37.38
0x50	 21:59:23.389	0.1240	-0.9932	0.0801	0.4883	0.2441	-0.3052	-85.5505	-7.0862	-17.7924	37.37
0x50	 21:59:23.399	0.1240	-0.9932	0.0801	0.4883	0.2441	-0.3052	-85.5450	-7.0862	-17.7924	37.37
0x50	 21:59:23.409	0.1226	-0.9922	0.0781	0.4883	0.0000	-0.2441	-85.5396	-7.0917	-17.7924	37.37
0x50	 21:59:23.419	0.1226	-0.9922	0.0781	0.4883	0.0000	-0.2441	-85.5341	-7.0917	-17.7924	37.37
0x50	 21:59:23.429	0.1211	-0.9927	0.0786	0.6104	-0.8545	-0.1831	-85.5286	-7.0917	-17.7869	37.37
0x50	 21:59:23.439	0.1211	-0.9927	0.0786	0.6104	-0.8545	-0.1831	-85.5231	-7.0917	-17.7759	37.37
0x50	 21:59:23.450	0.1211	-0.9932	0.0786	0.4883	-1.2207	-0.2441	-85.5176	-7.0972	-17.7649	37.36
0x50	 21:59:23.459	0.1211	-0.9932	0.0786	0.4883	-1.2207	-0.2441	-85.5121	-7.0972	-17.7539	37.36
0x50	 21:59:23.470	0.1201	-0.9917	0.0786	0.3052	-1.6479	-0.3662	-85.5121	-7.0972	-17.7374	37.36
0x50	 21:59:23.480	0.1201	-0.9917	0.0786	0.3052	-1.6479	-0.3662	-85.5121	-7.1027	-17.7209	37.36
0x50	 21:59:23.489	0.1191	-0.9907	0.0776	0.3662	-2.0752	-0.3662	-85.5121	-7.1027	-17.6990	37.37
0x50	 21:59:23.500	0.1191	-0.9907	0.0776	0.3662	-2.0752	-0.3662	-85.5066	-7.1082	-17.6825	37.37
0x50	 21:59:23.509	0.1206	-0.9907	0.0781	0.4272	-2.6245	-0.3662	-85.5066	-7.1136	-17.6550	37.37
0x50	 21:59:23.520	0.1206	-0.9907	0.0781	0.4272	-2.6245	-0.3662	-85.5066	-7.1136	-17.6276	37.37
0x50	 21:59:23.530	0.1221	-0.9893	0.0762	0.5493	-2.7466	-0.3052	-85.5066	-7.1191	-17.6001	37.37
0x50	 21:59:23.561	0.1221	-0.9893	0.0762	0.5493	-2.7466	-0.3052	-85.5066	-7.1246	-17.5726	37.37
0x50	 21:59:23.561	0.1230	-0.9922	0.0742	0.4272	-2.4414	-0.3052	-85.5066	-7.1246	-17.5507	37.37
0x50	 21:59:23.561	0.1230	-0.9922	0.0742	0.4272	-2.4414	-0.3052	-85.5066	-7.1301	-17.5232	37.37
0x50	 21:59:23.570	0.1216	-0.9941	0.0762	0.0000	-2.5024	-0.6104	-85.5121	-7.1356	-17.5012	37.37
0x50	 21:59:23.580	0.1216	-0.9941	0.0762	0.0000	-2.5024	-0.6104	-85.5121	-7.1411	-17.4738	37.37
0x50	 21:59:23.590	0.1260	-0.9946	0.0796	0.0000	-2.6855	-0.7324	-85.5176	-7.1521	-17.4463	37.38
0x50	 21:59:23.600	0.1260	-0.9946	0.0796	0.0000	-2.6855	-0.7324	-85.5176	-7.1631	-17.4243	37.38
0x50	 21:59:23.610	0.1270	-0.9951	0.0767	0.0000	-1.9531	-0.7324	-85.5231	-7.1741	-17.4023	37.37
0x50	 21:59:23.620	0.1270	-0.9951	0.0767	0.0000	-1.9531	-0.7324	-85.5231	-7.1796	-17.3859	37.37
0x50	 21:59:23.630	0.1279	-1.0029	0.0762	0.4272	-1.8921	-0.9155	-85.5231	-7.1906	-17.3639	37.37
0x50	 21:59:23.640	0.1279	-1.0029	0.0762	0.4272	-1.8921	-0.9155	-85.5231	-7.2015	-17.3474	37.37
0x50	 21:59:23.650	0.1348	-1.0098	0.0757	0.6714	-2.1362	-1.3428	-85.5231	-7.2235	-17.3254	37.38
0x50	 21:59:23.659	0.1348	-1.0098	0.0757	0.6714	-2.1362	-1.3428	-85.5176	-7.2400	-17.3090	37.38
0x50	 21:59:23.670	0.1396	-1.0029	0.0776	0.4272	-1.5869	-1.7090	-85.5176	-7.2675	-17.2925	37.37
0x50	 21:59:23.680	0.1396	-1.0029	0.0776	0.4272	-1.5869	-1.7090	-85.5176	-7.2894	-17.2760	37.37
0x50	 21:59:23.690	0.1377	-0.9946	0.0786	0.0000	-0.7324	-1.5259	-85.5176	-7.3114	-17.2705	37.37
0x50	 21:59:23.700	0.1377	-0.9946	0.0786	0.0000	-0.7324	-1.5259	-85.5176	-7.3334	-17.2650	37.37
0x50	 21:59:23.710	0.1299	-0.9917	0.0776	0.2441	-0.4272	-1.2207	-85.5121	-7.3444	-17.2595	37.36
0x50	 21:59:23.720	0.1299	-0.9917	0.0776	0.2441	-0.4272	-1.2207	-85.5121	-7.3608	-17.2595	37.36
0x50	 21:59:23.730	0.1255	-0.9927	0.0796	0.6714	-1.0376	-1.0376	-85.5066	-7.3663	-17.2485	37.36
0x50	 21:59:23.767	0.1255	-0.9927	0.0796	0.6714	-1.0376	-1.0376	-85.5011	-7.3773	-17.2375	37.36
0x50	 21:59:23.767	0.1270	-0.9912	0.0781	0.9766	-1.0986	-1.0376	-85.4901	-7.3883	-17.2266	37.38
0x50	 21:59:23.767	0.1270	-0.9912	0.0781	0.9766	-1.0986	-1.0376	-85.4846	-7.3993	-17.2211	37.38
0x50	 21:59:23.770	0.1284	-0.9888	0.0752	0.7935	-0.3662	-1.0376	-85.4791	-7.4103	-17.2156	37.37
0x50	 21:59:23.780	0.1284	-0.9888	0.0752	0.7935	-0.3662	-1.0376	-85.4736	-7.4213	-17.2156	37.37
0x50	 21:59:23.790	0.1294	-0.9878	0.0742	0.6104	0.3052	-0.9766	-85.4681	-7.4268	-17.2156	37.38
0x50	 21:59:23.800	0.1294	-0.9878	0.0742	0.6104	0.3052	-0.9766	-85.4626	-7.4377	-17.2211	37.38
0x50	 21:59:23.810	0.1294	-0.9883	0.0732	0.5493	0.6714	-0.8545	-85.4572	-7.4432	-17.2266	37.37
0x50	 21:59:23.820	0.1294	-0.9883	0.0732	0.5493	0.6714	-0.8545	-85.4572	-7.4542	-17.2375	37.37
0x50	 21:59:23.830	0.1289	-0.9897	0.0737	0.4883	0.7324	-0.8545	-85.4517	-7.4597	-17.2430	37.37
0x50	 21:59:23.840	0.1289	-0.9897	0.0737	0.4883	0.7324	-0.8545	-85.4517	-7.4707	-17.2540	37.37
0x50	 21:59:23.850	0.1313	-0.9907	0.0762	0.3662	0.6104	-0.7935	-85.4462	-7.4762	-17.2595	37.38
0x50	 21:59:23.860	0.1313	-0.9907	0.0762	0.3662	0.6104	-0.7935	-85.4462	-7.4817	-17.2650	37.38
0x50	 21:59:23.870	0.1313	-0.9868	0.0801	0.0000	0.7935	-0.7324	-85.4407	-7.4927	-17.2760	37.39
0x50	 21:59:23.880	0.1313	-0.9868	0.0801	0.0000	0.7935	-0.7324	-85.4407	-7.4982	-17.2815	37.39
0x50	 21:59:23.890	0.1270	-0.9849	0.0815	0.0000	1.0986	-0.3662	-85.4352	-7.4982	-17.2925	37.37
0x50	 21:59:23.900	0.1270	-0.9849	0.0815	0.0000	1.0986	-0.3662	-85.4352	-7.4982	-17.3035	37.37
0x50	 21:59:23.910	0.1240	-0.9893	0.0820	0.1831	0.8545	-0.2441	-85.4297	-7.4982	-17.3145	37.37
0x50	 21:59:23.920	0.1240	-0.9893	0.0820	0.1831	0.8545	-0.2441	-85.4242	-7.4982	-17.3254	37.37
0x50	 21:59:23.930	0.1235	-0.9912	0.0845	0.3662	0.0000	-0.4272	-85.4187	-7.4982	-17.3254	37.38
0x50	 21:59:23.941	0.1235	-0.9912	0.0845	0.3662	0.0000	-0.4272	-85.4132	-7.4982	-17.3254	37.38
0x50	 21:59:23.951	0.1265	-0.9897	0.0850	0.3662	-0.2441	-0.4272	-85.4022	-7.4982	-17.3199	37.37
0x50	 21:59:23.984	0.1265	-0.9897	0.0850	0.3662	-0.2441	-0.4272	-85.3967	-7.4982	-17.3199	37.37
0x50	 21:59:23.984	0.1284	-0.9893	0.0835	0.2441	-0.2441	-0.3662	-85.3912	-7.5037	-17.3145	37.38
0x50	 21:59:23.984	0.1284	-0.9893	0.0835	0.2441	-0.2441	-0.3662	-85.3912	-7.5037	-17.3145	37.38
0x50	 21:59:23.991	0.1289	-0.9902	0.0835	0.3052	-0.6104	-0.3052	-85.3857	-7.5092	-17.3090	37.38
0x50	 21:59:24.001	0.1289	-0.9902	0.0835	0.3052	-0.6104	-0.3052	-85.3802	-7.5092	-17.3035	37.38
0x50	 21:59:24.011	0.1313	-0.9902	0.0811	0.4883	-0.9766	0.0000	-85.3748	-7.5092	-17.2925	37.37
0x50	 21:59:24.020	0.1313	-0.9902	0.0811	0.4883	-0.9766	0.0000	-85.3748	-7.5146	-17.2815	37.37
0x50	 21:59:24.031	0.1318	-0.9927	0.0781	0.6104	-0.9766	0.0000	-85.3693	-7.5146	-17.2760	37.37
0x50	 21:59:24.041	0.1318	-0.9927	0.0781	0.6104	-0.9766	0.0000	-85.3638	-7.5146	-17.2650	37.37
0x50	 21:59:24.050	0.1313	-0.9946	0.0776	0.5493	-1.0986	0.0000	-85.3638	-7.5146	-17.2540	37.36
0x50	 21:59:24.061	0.1313	-0.9946	0.0776	0.5493	-1.0986	0.0000	-85.3583	-7.5146	-17.2430	37.36
0x50	 21:59:24.070	0.1328	-0.9932	0.0757	0.4272	-0.7324	-0.2441	-85.3583	-7.5201	-17.2321	37.37
0x50	 21:59:24.081	0.1328	-0.9932	0.0757	0.4272	-0.7324	-0.2441	-85.3583	-7.5256	-17.2266	37.37
0x50	 21:59:24.090	0.1328	-0.9937	0.0762	0.3662	-0.1831	-0.3052	-85.3583	-7.5256	-17.2266	37.38
0x50	 21:59:24.125	0.1328	-0.9937	0.0762	0.3662	-0.1831	-0.3052	-85.3583	-7.5311	-17.2266	37.38
0x50	 21:59:24.125	0.1338	-0.9927	0.0767	0.4883	0.1831	-0.3662	-85.3528	-7.5366	-17.2266	37.36
0x50	 21:59:24.125	0.1338	-0.9927	0.0767	0.4883	0.1831	-0.3662	-85.3528	-7.5421	-17.2266	37.36
0x50	 21:59:24.130	0.1357	-0.9902	0.0776	0.6104	0.2441	-0.3662	-85.3473	-7.5476	-17.2321	37.37
0x50	 21:59:24.140	0.1357	-0.9902	0.0776	0.6104	0.2441	-0.3662	-85.3418	-7.5531	-17.2321	37.37
0x50	 21:59:24.150	0.1348	-0.9912	0.0781	0.7324	0.5493	0.0000	-85.3363	-7.5531	-17.2375	37.36
0x50	 21:59:24.160	0.1348	-0.9912	0.0781	0.7324	0.5493	0.0000	-85.3308	-7.5531	-17.2430	37.36
0x50	 21:59:24.170	0.1348	-0.9927	0.0786	0.7324	0.6714	0.0000	-85.3253	-7.5531	-17.2540	37.37
0x50	 21:59:24.180	0.1348	-0.9927	0.0786	0.7324	0.6714	0.0000	-85.3143	-7.5586	-17.2595	37.37
0x50	 21:59:24.190	0.1328	-0.9937	0.0791	0.8545	0.9155	0.0000	-85.3088	-7.5531	-17.2650	37.38
0x50	 21:59:24.200	0.1328	-0.9937	0.0791	0.8545	0.9155	0.0000	-85.2979	-7.5531	-17.2760	37.38
0x50	 21:59:24.211	0.1318	-0.9927	0.0796	0.8545	0.9155	0.0000	-85.2924	-7.5531	-17.2870	37.37
0x50	 21:59:24.221	0.1318	-0.9927	0.0796	0.8545	0.9155	0.0000	-85.2814	-7.5531	-17.2980	37.37
0x50	 21:59:24.231	0.1323	-0.9912	0.0796	0.9155	0.9155	0.0000	-85.2759	-7.5531	-17.3035	37.36
0x50	 21:59:24.241	0.1323	-0.9912	0.0796	0.9155	0.9155	0.0000	-85.2649	-7.5531	-17.3145	37.36
0x50	 21:59:24.251	0.1353	-0.9893	0.0811	0.7324	1.5259	-0.2441	-85.2539	-7.5531	-17.3309	37.38
0x50	 21:59:24.261	0.1353	-0.9893	0.0811	0.7324	1.5259	-0.2441	-85.2484	-7.5586	-17.3474	37.38
0x50	 21:59:24.271	0.1328	-0.9883	0.0845	0.6714	2.1362	-0.1831	-85.2374	-7.5586	-17.3639	37.39
0x50	 21:59:24.281	0.1328	-0.9883	0.0845	0.6714	2.1362	-0.1831	-85.2264	-7.5586	-17.3859	37.39
0x50	 21:59:24.291	0.1299	-0.9907	0.0864	0.7324	2.1973	0.0000	-85.2155	-7.5586	-17.4078	37.38
0x50	 21:59:24.301	0.1299	-0.9907	0.0864	0.7324	2.1973	0.0000	-85.1990	-7.5531	-17.4298	37.38
0x50	 21:59:24.335	0.1279	-0.9927	0.0889	0.7935	1.7090	0.0000	-85.1880	-7.5531	-17.4518	37.37
0x50	 21:59:24.335	0.1279	-0.9927	0.0889	0.7935	1.7090	0.0000	-85.1770	-7.5476	-17.4683	37.37
0x50	 21:59:24.335	0.1289	-0.9951	0.0889	0.8545	1.0986	0.0000	-85.1605	-7.5421	-17.4792	37.38
0x50	 21:59:24.341	0.1289	-0.9951	0.0889	0.8545	1.0986	0.0000	-85.1495	-7.5421	-17.4902	37.38
0x50	 21:59:24.351	0.1313	-0.9907	0.0869	0.6104	0.7935	0.0000	-85.1385	-7.5421	-17.4957	37.37
0x50	 21:59:24.361	0.1313	-0.9907	0.0869	0.6104	0.7935	0.0000	-85.1331	-7.5366	-17.5067	37.37
0x50	 21:59:24.371	0.1299	-0.9873	0.0864	0.4272	0.3662	0.3662	-85.1276	-7.5366	-17.5067	37.38
0x50	 21:59:24.381	0.1299	-0.9873	0.0864	0.4272	0.3662	0.3662	-85.1221	-7.5311	-17.5122	37.38
0x50	 21:59:24.391	0.1265	-0.9883	0.0879	0.2441	-0.3662	0.4883	-85.1166	-7.5201	-17.5067	37.37
0x50	 21:59:24.401	0.1265	-0.9883	0.0879	0.2441	-0.3662	0.4883	-85.1111	-7.5146	-17.5012	37.37
0x50	 21:59:24.411	0.1260	-0.9878	0.0874	0.1831	-1.0376	0.4883	-85.1111	-7.5092	-17.4902	37.37
0x50	 21:59:24.420	0.1260	-0.9878	0.0874	0.1831	-1.0376	0.4883	-85.1056	-7.5037	-17.4792	37.37
0x50	 21:59:24.430	0.1240	-0.9868	0.0859	0.2441	-1.1597	0.5493	-85.1056	-7.4927	-17.4683	37.37
0x50	 21:59:24.440	0.1240	-0.9868	0.0859	0.2441	-1.1597	0.5493	-85.1056	-7.4872	-17.4573	37.37
0x50	 21:59:24.450	0.1250	-0.9873	0.0830	0.3662	-1.0986	0.4272	-85.1056	-7.4817	-17.4463	37.38
0x50	 21:59:24.460	0.1250	-0.9873	0.0830	0.3662	-1.0986	0.4272	-85.1001	-7.4762	-17.4353	37.38
0x50	 21:59:24.471	0.1265	-0.9902	0.0845	0.3662	-1.1597	0.3052	-85.1001	-7.4707	-17.4243	37.37
0x50	 21:59:24.480	0.1265	-0.9902	0.0845	0.3662	-1.1597	0.3052	-85.1001	-7.4652	-17.4133	37.37
0x50	 21:59:24.491	0.1309	-0.9902	0.0801	0.3662	-0.4272	0.1831	-85.1001	-7.4652	-17.4078	37.37
