StartTime: 2021-11-13 15:24:36.375
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:24:43.858	0.2124	-0.1411	0.9492	16.4795	7.0190	-11.9019	-9.9207	-14.2712	-71.4221	38.75
0x50	 15:24:43.868	0.2124	-0.1411	0.9492	15.8081	0.3662	-11.5967	-9.7174	-14.2712	-71.5430	38.74
0x50	 15:24:43.878	0.2295	-0.1260	0.9482	15.8081	0.3662	-11.5967	-9.5197	-14.2657	-71.6583	38.74
0x50	 15:24:43.889	0.2295	-0.1260	0.9482	14.7095	-5.1270	-11.9629	-9.3274	-14.3317	-71.7737	38.75
0x50	 15:24:43.899	0.2295	-0.1260	0.9341	14.7095	-5.1270	-11.9629	-9.1351	-14.3921	-71.8835	38.75
0x50	 15:24:43.909	0.2295	-0.1260	0.9341	14.2212	-5.8594	-11.3525	-8.9539	-14.4580	-71.9934	38.74
0x50	 15:24:43.919	0.2607	-0.1328	0.9307	14.2212	-5.8594	-11.3525	-8.7781	-14.5239	-72.0978	38.74
0x50	 15:24:43.929	0.2607	-0.1328	0.9307	14.2212	-2.6245	-11.0474	-8.6023	-14.5789	-72.2076	38.75
0x50	 15:24:43.939	0.2729	-0.1260	0.9385	14.2212	-2.6245	-11.0474	-8.4265	-14.6283	-72.3175	38.75
0x50	 15:24:43.949	0.2729	-0.1260	0.9385	14.9536	6.8970	-11.4136	-8.2397	-14.5953	-72.4438	38.74
0x50	 15:24:43.959	0.2729	-0.1260	0.9385	14.9536	6.8970	-11.4136	-8.0530	-14.5569	-72.5702	38.74
0x50	 15:24:43.968	0.2144	-0.1045	0.9546	14.9536	6.8970	-11.4136	-7.8717	-14.5184	-72.6965	38.74
0x50	 15:24:43.978	0.2144	-0.1045	0.9546	13.8550	15.7471	-11.5967	-7.6849	-14.3646	-72.8394	38.75
0x50	 15:24:43.988	0.1694	-0.1221	0.9629	13.8550	15.7471	-11.5967	-7.4982	-14.2053	-72.9767	38.75
0x50	 15:24:44.011	0.1694	-0.1221	0.9629	13.0005	11.3525	-11.9019	-7.3334	-14.0680	-73.1140	38.75
0x50	 15:24:44.011	0.1924	-0.1128	0.9668	13.0005	11.3525	-11.9019	-7.1686	-13.9252	-73.2513	38.75
0x50	 15:24:44.018	0.1924	-0.1128	0.9668	12.7563	3.1738	-11.7798	-7.0093	-13.8812	-73.3777	38.74
0x50	 15:24:44.028	0.2202	-0.1016	0.9531	12.7563	3.1738	-11.7798	-6.8500	-13.8373	-73.4985	38.74
0x50	 15:24:44.038	0.2202	-0.1016	0.9531	12.5122	2.0142	-10.7422	-6.6907	-13.8263	-73.6139	38.75
0x50	 15:24:44.048	0.2144	-0.1064	0.9517	12.5122	2.0142	-10.7422	-6.5369	-13.8098	-73.7238	38.75
0x50	 15:24:44.058	0.2144	-0.1064	0.9517	12.2070	6.8359	-10.0098	-6.3885	-13.7384	-73.8336	38.76
0x50	 15:24:44.068	0.1738	-0.0879	0.9673	12.2070	6.8359	-10.0098	-6.2402	-13.6725	-73.9435	38.76
0x50	 15:24:44.078	0.1738	-0.0879	0.9673	10.9863	6.8359	-10.4980	-6.0919	-13.5791	-74.0588	38.74
0x50	 15:24:44.087	0.1694	-0.0767	0.9683	10.9863	6.8359	-10.4980	-5.9491	-13.4912	-74.1742	38.74
0x50	 15:24:44.098	0.1694	-0.0767	0.9683	8.7280	0.0000	-12.2681	-5.8173	-13.4692	-74.3005	38.75
0x50	 15:24:44.108	0.1958	-0.0781	0.9521	8.7280	0.0000	-12.2681	-5.6909	-13.4418	-74.4269	38.75
0x50	 15:24:44.117	0.1958	-0.0781	0.9521	6.8359	-7.2632	-13.9160	-5.5811	-13.5077	-74.5587	38.74
0x50	 15:24:44.127	0.2432	-0.0620	0.9302	6.8359	-7.2632	-13.9160	-5.4767	-13.5736	-74.6960	38.74
0x50	 15:24:44.136	0.2432	-0.0620	0.9302	5.9204	-7.5684	-13.1836	-5.3668	-13.6725	-74.8224	38.76
0x50	 15:24:44.147	0.2148	-0.0649	0.9390	5.9204	-7.5684	-13.1836	-5.2625	-13.7714	-74.9542	38.76
0x50	 15:24:44.157	0.2148	-0.0649	0.9390	3.1128	-1.3428	-12.5122	-5.1910	-13.7823	-75.0806	38.76
0x50	 15:24:44.167	0.1509	-0.0591	0.9521	3.1128	-1.3428	-12.5122	-5.1196	-13.7988	-75.2069	38.76
0x50	 15:24:44.177	0.1509	-0.0591	0.9521	1.0986	-9.8877	-14.3433	-5.0592	-13.8647	-75.3442	38.75
0x50	 15:24:44.187	0.2188	-0.0615	0.9502	1.0986	-9.8877	-14.3433	-4.9988	-13.9252	-75.4816	38.75
0x50	 15:24:44.215	0.2188	-0.0615	0.9502	1.0986	-21.8506	-15.1367	-4.9438	-14.1449	-75.6189	38.75
0x50	 15:24:44.215	0.3076	-0.0620	0.9414	1.0986	-21.8506	-15.1367	-4.8889	-14.3591	-75.7562	38.75
0x50	 15:24:44.216	0.3076	-0.0620	0.9414	1.3428	-16.1133	-13.6108	-4.8340	-14.5679	-75.8771	38.75
0x50	 15:24:44.226	0.2871	-0.0742	0.9468	1.3428	-16.1133	-13.6108	-4.7791	-14.7711	-76.0034	38.75
0x50	 15:24:44.237	0.2871	-0.0742	0.9468	0.7324	-1.8311	-13.4888	-4.7296	-14.8206	-76.1407	38.74
0x50	 15:24:44.247	0.2446	-0.0723	0.9507	0.7324	-1.8311	-13.4888	-4.6857	-14.8700	-76.2781	38.74
0x50	 15:24:44.257	0.2446	-0.0723	0.9507	1.0376	0.2441	-13.2446	-4.6362	-14.8755	-76.4154	38.75
0x50	 15:24:44.267	0.2354	-0.0498	0.9727	1.0376	0.2441	-13.2446	-4.5923	-14.8755	-76.5527	38.75
0x50	 15:24:44.277	0.2354	-0.0498	0.9727	0.3052	-6.0425	-12.8174	-4.5374	-14.9359	-76.6791	38.75
0x50	 15:24:44.287	0.2568	-0.0552	0.9629	0.3052	-6.0425	-12.8174	-4.4879	-14.9908	-76.8109	38.75
0x50	 15:24:44.297	0.2568	-0.0552	0.9629	0.0000	-12.5732	-13.8550	-4.4385	-15.1227	-76.9427	38.75
0x50	 15:24:44.307	0.2749	-0.0620	0.9395	0.0000	-12.5732	-13.8550	-4.3945	-15.2545	-77.0746	38.75
0x50	 15:24:44.320	0.2749	-0.0620	0.9395	-0.5493	-7.8125	-13.7329	-4.3616	-15.3534	-77.2119	38.75
0x50	 15:24:44.326	0.2456	-0.0752	0.9419	-0.5493	-7.8125	-13.7329	-4.3231	-15.4523	-77.3438	38.75
0x50	 15:24:44.336	0.2456	-0.0752	0.9419	-1.5869	-3.8452	-11.0474	-4.3121	-15.4907	-77.4591	38.74
0x50	 15:24:44.346	0.2046	-0.0723	0.9609	-1.5869	-3.8452	-11.0474	-4.3011	-15.5237	-77.5690	38.74
0x50	 15:24:44.356	0.2046	-0.0723	0.9609	-2.2583	-11.2915	-9.8267	-4.2957	-15.6116	-77.6624	38.75
0x50	 15:24:44.366	0.2378	-0.0615	0.9517	-2.2583	-11.2915	-9.8267	-4.2957	-15.6940	-77.7557	38.75
0x50	 15:24:44.376	0.2378	-0.0615	0.9517	-2.9297	-22.9492	-9.3994	-4.2957	-15.9082	-77.8326	38.76
0x50	 15:24:44.386	0.3369	-0.0713	0.9346	-2.9297	-22.9492	-9.3994	-4.3011	-16.1224	-77.9150	38.76
0x50	 15:24:44.396	0.3369	-0.0713	0.9346	-4.0894	-18.0664	-6.8359	-4.3231	-16.3422	-77.9700	38.74
0x50	 15:24:44.419	0.3042	-0.0942	0.9302	-4.0894	-18.0664	-6.8359	-4.3506	-16.5619	-78.0249	38.74
0x50	 15:24:44.419	0.3042	-0.0942	0.9302	-3.7842	-4.3945	-5.1270	-4.3890	-16.6223	-78.0743	38.74
0x50	 15:24:44.426	0.2310	-0.0903	0.9126	-3.7842	-4.3945	-5.1270	-4.4220	-16.6827	-78.1293	38.74
0x50	 15:24:44.435	0.2310	-0.0903	0.9126	-2.8076	-4.8828	-3.9063	-4.4550	-16.7102	-78.1622	38.74
0x50	 15:24:44.445	0.2598	-0.0786	0.9038	-2.8076	-4.8828	-3.9063	-4.4824	-16.7377	-78.2007	38.74
0x50	 15:24:44.455	0.2598	-0.0786	0.9038	-2.8687	-9.6436	-0.7324	-4.5154	-16.8256	-78.2007	38.75
0x50	 15:24:44.465	0.2969	-0.0889	0.9302	-2.8687	-9.6436	-0.7324	-4.5483	-16.9080	-78.2007	38.75
0x50	 15:24:44.475	0.2969	-0.0889	0.9302	-4.3945	-7.7515	1.7090	-4.6088	-16.9904	-78.1732	38.74
0x50	 15:24:44.485	0.3438	-0.1152	0.9468	-4.3945	-7.7515	1.7090	-4.6692	-17.0728	-78.1512	38.74
0x50	 15:24:44.495	0.3438	-0.1152	0.9468	-6.1035	0.0000	2.3193	-4.7571	-17.1002	-78.1293	38.75
0x50	 15:24:44.505	0.3540	-0.0957	0.9790	-6.1035	0.0000	2.3193	-4.8450	-17.1277	-78.1018	38.75
0x50	 15:24:44.515	0.3540	-0.0957	0.9790	-8.9722	8.4229	3.5400	-4.9548	-17.0673	-78.0743	38.75
0x50	 15:24:44.525	0.3477	-0.0815	1.0024	-8.9722	8.4229	3.5400	-5.0537	-17.0068	-78.0414	38.75
0x50	 15:24:44.535	0.3477	-0.0815	1.0024	-10.2539	6.2866	3.2959	-5.1636	-16.9629	-78.0139	38.75
0x50	 15:24:44.545	0.3560	-0.1152	0.9912	-10.2539	6.2866	3.2959	-5.2679	-16.9189	-77.9865	38.75
0x50	 15:24:44.555	0.3560	-0.1152	0.9912	-9.0942	5.4932	2.5024	-5.3778	-16.8915	-77.9645	38.75
0x50	 15:24:44.565	0.3545	-0.1211	0.9849	-9.0942	5.4932	2.5024	-5.4822	-16.8585	-77.9480	38.75
0x50	 15:24:44.575	0.3545	-0.1211	0.9849	-6.8359	6.2256	1.5869	-5.5701	-16.8256	-77.9370	38.73
0x50	 15:24:44.585	0.3271	-0.1240	0.9839	-6.8359	6.2256	1.5869	-5.6525	-16.7926	-77.9260	38.73
0x50	 15:24:44.595	0.3271	-0.1240	0.9839	-4.2725	7.1411	-0.8545	-5.7074	-16.7377	-77.9425	38.75
0x50	 15:24:44.626	0.3003	-0.1113	0.9634	-4.2725	7.1411	-0.8545	-5.7623	-16.6827	-77.9590	38.75
0x50	 15:24:44.626	0.3003	-0.1113	0.9634	-4.0283	3.6621	-2.6855	-5.8008	-16.6553	-77.9919	38.75
0x50	 15:24:44.626	0.3057	-0.0762	0.9800	-4.0283	3.6621	-2.6855	-5.8392	-16.6278	-78.0194	38.75
0x50	 15:24:44.635	0.3057	-0.0762	0.9800	-6.7139	-1.2817	-3.4790	-5.8832	-16.6498	-78.0579	38.74
0x50	 15:24:44.644	0.3394	-0.1016	0.9517	-6.7139	-1.2817	-3.4790	-5.9216	-16.6718	-78.0908	38.74
0x50	 15:24:44.654	0.3394	-0.1016	0.9517	-7.4463	-2.5635	-6.4087	-5.9821	-16.7322	-78.1567	38.74
0x50	 15:24:44.664	0.3706	-0.1089	0.9009	-7.4463	-2.5635	-6.4087	-6.0370	-16.7926	-78.2172	38.74
0x50	 15:24:44.674	0.3706	-0.1089	0.9009	-6.9580	6.6528	-8.0566	-6.0864	-16.7871	-78.3105	38.76
0x50	 15:24:44.684	0.2876	-0.0889	0.9063	-6.9580	6.6528	-8.0566	-6.1414	-16.7871	-78.3984	38.76
0x50	 15:24:44.694	0.2876	-0.0889	0.9063	-7.3242	14.1602	-8.3618	-6.1798	-16.6608	-78.5028	38.74
0x50	 15:24:44.704	0.2520	-0.0811	0.9253	-7.3242	14.1602	-8.3618	-6.2128	-16.5399	-78.6072	38.74
0x50	 15:24:44.713	0.2520	-0.0811	0.9253	-7.3853	2.1973	-10.0098	-6.2457	-16.5179	-78.7115	38.76
0x50	 15:24:44.724	0.2915	-0.1025	0.9189	-7.3853	2.1973	-10.0098	-6.2787	-16.4905	-78.8159	38.76
0x50	 15:24:44.734	0.2915	-0.1025	0.9189	-8.5449	-2.3804	-10.5591	-6.3336	-16.5399	-78.9258	38.75
0x50	 15:24:44.744	0.3169	-0.1074	0.9199	-8.5449	-2.3804	-10.5591	-6.3885	-16.5839	-79.0302	38.75
0x50	 15:24:44.754	0.3169	-0.1074	0.9199	-9.7656	1.3428	-8.8501	-6.4600	-16.6003	-79.1235	38.76
0x50	 15:24:44.763	0.3081	-0.1162	0.9419	-9.7656	1.3428	-8.8501	-6.5314	-16.6223	-79.2169	38.76
0x50	 15:24:44.773	0.3081	-0.1162	0.9419	-10.1318	7.2021	-7.3242	-6.6138	-16.5729	-79.3048	38.75
0x50	 15:24:44.784	0.2905	-0.0957	0.9780	-10.1318	7.2021	-7.3242	-6.6962	-16.5234	-79.3872	38.75
0x50	 15:24:44.794	0.2905	-0.0957	0.9780	-9.3994	10.3760	-8.1787	-6.7511	-16.4301	-79.4861	38.75
0x50	 15:24:44.804	0.2349	-0.1050	1.0117	-9.3994	10.3760	-8.1787	-6.8005	-16.3367	-79.5850	38.75
0x50	 15:24:44.827	0.2349	-0.1050	1.0117	-7.8125	3.1128	-9.1553	-6.8445	-16.2872	-79.6783	38.75
0x50	 15:24:44.827	0.2378	-0.1387	1.0151	-7.8125	3.1128	-9.1553	-6.8829	-16.2323	-79.7772	38.75
0x50	 15:24:44.833	0.2378	-0.1387	1.0151	-4.5166	-10.8032	-10.3149	-6.9104	-16.3202	-79.8706	38.75
0x50	 15:24:44.843	0.3120	-0.1304	0.9819	-4.5166	-10.8032	-10.3149	-6.9379	-16.4081	-79.9640	38.75
0x50	 15:24:44.853	0.3120	-0.1304	0.9819	-1.0376	-11.2915	-10.1929	-6.9324	-16.5399	-80.0574	38.75
0x50	 15:24:44.863	0.2954	-0.1299	0.9697	-1.0376	-11.2915	-10.1929	-6.9214	-16.6718	-80.1508	38.75
0x50	 15:24:44.873	0.2954	-0.1299	0.9697	0.0000	0.4883	-7.7515	-6.9049	-16.6772	-80.2277	38.75
0x50	 15:24:44.883	0.2241	-0.1089	0.9863	0.0000	0.4883	-7.7515	-6.8884	-16.6827	-80.3101	38.75
0x50	 15:24:44.893	0.2241	-0.1089	0.9863	-0.3052	-1.1597	-5.2490	-6.8719	-16.6608	-80.3650	38.74
0x50	 15:24:44.903	0.2549	-0.1152	0.9600	-0.3052	-1.1597	-5.2490	-6.8555	-16.6388	-80.4144	38.74
0x50	 15:24:44.913	0.2549	-0.1152	0.9600	1.8311	-14.5264	-4.2114	-6.8280	-16.7706	-80.4419	38.74
0x50	 15:24:44.924	0.3252	-0.1006	0.9243	1.8311	-14.5264	-4.2114	-6.8060	-16.8970	-80.4694	38.74
0x50	 15:24:44.933	0.3252	-0.1006	0.9243	3.1128	-12.8784	-3.8452	-6.7621	-17.0508	-80.4913	38.75
0x50	 15:24:44.943	0.3237	-0.0962	0.9194	3.1128	-12.8784	-3.8452	-6.7181	-17.2046	-80.5133	38.75
0x50	 15:24:44.953	0.3237	-0.0962	0.9194	2.5024	-0.8545	-3.2959	-6.6742	-17.2375	-80.5463	38.75
0x50	 15:24:44.963	0.2646	-0.0952	0.9136	2.5024	-0.8545	-3.2959	-6.6302	-17.2705	-80.5792	38.75
0x50	 15:24:44.973	0.2646	-0.0952	0.9136	2.1362	3.7842	-2.3193	-6.5973	-17.2266	-80.6122	38.75
0x50	 15:24:44.983	0.2373	-0.0977	0.8979	2.1362	3.7842	-2.3193	-6.5588	-17.1771	-80.6396	38.75
0x50	 15:24:44.993	0.2373	-0.0977	0.8979	2.3804	-4.7607	-0.6104	-6.5314	-17.1991	-80.6396	38.74
0x50	 15:24:45.003	0.2783	-0.0874	0.8735	2.3804	-4.7607	-0.6104	-6.5039	-17.2266	-80.6396	38.74
0x50	 15:24:45.035	0.2783	-0.0874	0.8735	1.7700	-7.6294	1.2817	-6.4874	-17.3035	-80.6177	38.74
0x50	 15:24:45.035	0.2866	-0.0786	0.8770	1.7700	-7.6294	1.2817	-6.4709	-17.3804	-80.5957	38.74
0x50	 15:24:45.035	0.2866	-0.0786	0.8770	-0.7324	-1.8311	3.2349	-6.4709	-17.3969	-80.5573	38.75
0x50	 15:24:45.042	0.2632	-0.0908	0.8599	-0.7324	-1.8311	3.2349	-6.4764	-17.4188	-80.5243	38.75
0x50	 15:24:45.052	0.2632	-0.0908	0.8599	-3.2959	2.6245	4.3945	-6.5204	-17.3859	-80.4803	38.74
0x50	 15:24:45.062	0.2441	-0.0825	0.8540	-3.2959	2.6245	4.3945	-6.5588	-17.3474	-80.4364	38.74
0x50	 15:24:45.072	0.2441	-0.0825	0.8540	-5.1880	1.0986	6.4697	-6.6193	-17.3145	-80.3705	38.74
0x50	 15:24:45.082	0.2725	-0.0913	0.8823	-5.1880	1.0986	6.4697	-6.6797	-17.2815	-80.3046	38.74
0x50	 15:24:45.092	0.2725	-0.0913	0.8823	-6.7139	-5.4321	7.9346	-6.7621	-17.3254	-80.2167	38.75
0x50	 15:24:45.102	0.2725	-0.0913	0.8823	-6.7139	-5.4321	7.9346	-6.8500	-17.3694	-80.1288	38.75
0x50	 15:24:45.112	0.3252	-0.0981	0.8838	-6.7139	-5.4321	7.9346	-6.9324	-17.4078	-80.0409	38.74
0x50	 15:24:45.122	0.3252	-0.0981	0.8838	-8.3008	-4.3335	9.5215	-7.0367	-17.4683	-79.9365	38.74
0x50	 15:24:45.132	0.3125	-0.1050	0.8784	-8.3008	-4.3335	9.5215	-7.1466	-17.5232	-79.8322	38.74
0x50	 15:24:45.142	0.3125	-0.1050	0.8784	-10.8643	3.6011	10.6201	-7.2784	-17.4957	-79.7223	38.74
0x50	 15:24:45.152	0.2725	-0.1147	0.8701	-10.8643	3.6011	10.6201	-7.4158	-17.4628	-79.6179	38.74
0x50	 15:24:45.161	0.2725	-0.1147	0.8701	-12.7563	6.4087	9.6436	-7.5696	-17.3859	-79.5245	38.75
0x50	 15:24:45.171	0.2656	-0.1196	0.8608	-12.7563	6.4087	9.6436	-7.7234	-17.3090	-79.4366	38.75
0x50	 15:24:45.181	0.2656	-0.1196	0.8608	-13.7939	2.5635	10.0708	-7.8882	-17.2705	-79.3323	38.75
0x50	 15:24:45.191	0.2725	-0.1025	0.8740	-13.7939	2.5635	10.0708	-8.0585	-17.2266	-79.2334	38.75
0x50	 15:24:45.202	0.2725	-0.1025	0.8740	-15.3198	0.3052	11.7188	-8.2288	-17.2101	-79.1125	38.75
0x50	 15:24:45.211	0.2612	-0.1064	0.8853	-15.3198	0.3052	11.7188	-8.3990	-17.1881	-78.9917	38.75
0x50	 15:24:45.233	0.2612	-0.1064	0.8853	-17.9443	0.0000	12.3291	-8.6023	-17.1606	-78.8654	38.75
0x50	 15:24:45.233	0.2749	-0.1523	0.8662	-17.9443	0.0000	12.3291	-8.8000	-17.1332	-78.7390	38.75
0x50	 15:24:45.241	0.2749	-0.1523	0.8662	-20.3247	2.9907	11.7798	-9.0472	-17.0892	-78.6182	38.75
0x50	 15:24:45.251	0.3013	-0.1543	0.8594	-20.3247	2.9907	11.7798	-9.2889	-17.0453	-78.5028	38.75
0x50	 15:24:45.261	0.3013	-0.1543	0.8594	-22.0337	12.2070	13.8550	-9.5526	-16.9244	-78.3820	38.75
0x50	 15:24:45.271	0.2554	-0.1396	0.8403	-22.0337	12.2070	13.8550	-9.8108	-16.8036	-78.2611	38.75
0x50	 15:24:45.281	0.2554	-0.1396	0.8403	-22.7661	16.3574	15.5640	-10.0690	-16.6168	-78.1293	38.75
0x50	 15:24:45.291	0.2109	-0.1416	0.8198	-22.7661	16.3574	15.5640	-10.3271	-16.4301	-77.9974	38.75
0x50	 15:24:45.301	0.2109	-0.1416	0.8198	-24.9023	11.7188	16.4795	-10.6073	-16.2653	-77.8491	38.74
0x50	 15:24:45.311	0.2358	-0.1753	0.8047	-24.9023	11.7188	16.4795	-10.8875	-16.1005	-77.7063	38.74
0x50	 15:24:45.321	0.2358	-0.1753	0.8047	-29.7852	9.1553	15.6250	-11.2335	-15.9796	-77.5635	38.74
0x50	 15:24:45.331	0.2554	-0.2017	0.8081	-29.7852	9.1553	15.6250	-11.5796	-15.8643	-77.4207	38.74
0x50	 15:24:45.341	0.2554	-0.2017	0.8081	-35.5835	16.2964	17.0898	-11.9916	-15.6830	-77.2833	38.74
0x50	 15:24:45.350	0.2280	-0.2012	0.8062	-35.5835	16.2964	17.0898	-12.4036	-15.5017	-77.1405	38.74
0x50	 15:24:45.360	0.2280	-0.2012	0.8062	-39.0625	19.5313	19.0430	-12.8485	-15.2710	-76.9922	38.75
0x50	 15:24:45.370	0.2041	-0.2075	0.7993	-39.0625	19.5313	19.0430	-13.2825	-15.0403	-76.8439	38.75
0x50	 15:24:45.380	0.2041	-0.2075	0.7993	-41.9312	15.7471	19.7754	-13.7549	-14.8315	-76.6846	38.76
0x50	 15:24:45.390	0.2202	-0.2339	0.8027	-41.9312	15.7471	19.7754	-14.2163	-14.6283	-76.5253	38.76
0x50	 15:24:45.400	0.2202	-0.2339	0.8027	-44.7388	11.1694	20.2637	-14.7217	-14.4690	-76.3495	38.75
0x50	 15:24:45.410	0.2144	-0.2646	0.8325	-44.7388	11.1694	20.2637	-15.2216	-14.3152	-76.1792	38.75
0x50	 15:24:45.437	0.2144	-0.2646	0.8325	-48.7671	13.6108	21.7285	-15.7764	-14.1229	-75.9979	38.74
0x50	 15:24:45.438	0.1802	-0.3032	0.8345	-48.7671	13.6108	21.7285	-16.3202	-13.9307	-75.8221	38.74
0x50	 15:24:45.440	0.1802	-0.3032	0.8345	-51.0864	13.3057	23.9258	-16.9080	-13.7164	-75.6189	38.75
0x50	 15:24:45.450	0.1953	-0.3359	0.8247	-51.0864	13.3057	23.9258	-17.4902	-13.4967	-75.4266	38.75
0x50	 15:24:45.460	0.1953	-0.3359	0.8247	-53.6499	13.2446	25.0244	-18.1165	-13.2880	-75.2234	38.76
0x50	 15:24:45.470	0.1973	-0.3579	0.8516	-53.6499	13.2446	25.0244	-18.7317	-13.0737	-75.0201	38.76
0x50	 15:24:45.480	0.1973	-0.3579	0.8516	-55.7861	11.5356	25.0854	-19.3744	-12.8760	-74.8114	38.75
0x50	 15:24:45.489	0.2300	-0.3589	0.8589	-55.7861	11.5356	25.0854	-20.0061	-12.6782	-74.6082	38.75
0x50	 15:24:45.499	0.2300	-0.3589	0.8589	-56.3965	5.6763	23.8647	-20.6323	-12.5574	-74.3994	38.75
0x50	 15:24:45.509	0.2354	-0.3643	0.8594	-56.3965	5.6763	23.8647	-21.2585	-12.4365	-74.1907	38.75
0x50	 15:24:45.519	0.2354	-0.3643	0.8594	-58.6548	5.4321	23.6816	-21.9012	-12.3157	-73.9874	38.75
0x50	 15:24:45.530	0.2075	-0.3955	0.8750	-58.6548	5.4321	23.6816	-22.5330	-12.2003	-73.7842	38.75
0x50	 15:24:45.539	0.2075	-0.3955	0.8750	-61.3403	8.3008	23.6816	-23.1976	-12.0355	-73.5919	38.75
0x50	 15:24:45.550	0.1641	-0.4521	0.8955	-61.3403	8.3008	23.6816	-23.8568	-11.8652	-73.3997	38.75
0x50	 15:24:45.559	0.1641	-0.4521	0.8955	-62.8052	7.6294	23.5596	-24.5435	-11.6785	-73.2129	38.77
0x50	 15:24:45.569	0.1763	-0.5083	0.8955	-62.8052	7.6294	23.5596	-25.2301	-11.4862	-73.0261	38.77
0x50	 15:24:45.579	0.1763	-0.5083	0.8955	-61.2793	0.9766	24.7192	-25.9222	-11.3599	-72.8009	38.75
0x50	 15:24:45.589	0.2236	-0.5068	0.8740	-61.2793	0.9766	24.7192	-26.6089	-11.2225	-72.5812	38.75
0x50	 15:24:45.600	0.2236	-0.5068	0.8740	-59.9976	-2.8076	22.7661	-27.2791	-11.1621	-72.3615	38.75
0x50	 15:24:45.615	0.2300	-0.4932	0.8618	-59.9976	-2.8076	22.7661	-27.9437	-11.0962	-72.1417	38.75
0x50	 15:24:45.619	0.2300	-0.4932	0.8618	-60.7910	5.0049	20.2026	-28.5919	-10.9753	-71.9824	38.74
0x50	 15:24:45.643	0.1650	-0.4985	0.8354	-60.7910	5.0049	20.2026	-29.2401	-10.8600	-71.8286	38.74
0x50	 15:24:45.643	0.1650	-0.4985	0.8354	-63.6597	9.3384	19.1040	-29.9048	-10.6732	-71.7023	38.75
0x50	 15:24:45.649	0.1196	-0.5278	0.7764	-63.6597	9.3384	19.1040	-30.5695	-10.4865	-71.5814	38.75
0x50	 15:24:45.659	0.1196	-0.5278	0.7764	-66.5894	6.1646	19.2261	-31.2891	-10.3052	-71.4441	38.76
0x50	 15:24:45.669	0.1479	-0.5894	0.7847	-66.5894	6.1646	19.2261	-32.0032	-10.1239	-71.3123	38.76
0x50	 15:24:45.679	0.1479	-0.5894	0.7847	-68.6035	1.4038	19.4702	-32.7557	-9.9976	-71.1530	38.74
0x50	 15:24:45.689	0.1968	-0.6230	0.8418	-68.6035	1.4038	19.4702	-33.5028	-9.8657	-70.9937	38.74
0x50	 15:24:45.699	0.1968	-0.6230	0.8418	-68.7866	4.1504	16.5405	-34.2334	-9.7504	-70.8728	38.75
0x50	 15:24:45.709	0.1719	-0.6104	0.8462	-68.7866	4.1504	16.5405	-34.9585	-9.6295	-70.7574	38.75
0x50	 15:24:45.719	0.1719	-0.6104	0.8462	-67.5049	6.9580	13.6108	-35.6451	-9.4977	-70.6860	38.75
0x50	 15:24:45.729	0.1816	-0.6343	0.7671	-67.5049	6.9580	13.6108	-36.3263	-9.3604	-70.6146	38.75
0x50	 15:24:45.739	0.1816	-0.6343	0.7671	-64.8193	5.9814	14.7705	-37.0184	-9.2340	-70.5322	38.75
0x50	 15:24:45.749	0.2246	-0.6602	0.7241	-64.8193	5.9814	14.7705	-37.6996	-9.1132	-70.4498	38.75
0x50	 15:24:45.759	0.2246	-0.6602	0.7241	-63.5376	11.9629	17.5171	-38.3807	-8.9484	-70.3839	38.75
0x50	 15:24:45.768	0.2017	-0.6528	0.7524	-63.5376	11.9629	17.5171	-39.0619	-8.7891	-70.3180	38.75
0x50	 15:24:45.780	0.2017	-0.6528	0.7524	-65.2466	27.2827	18.1885	-39.7211	-8.4924	-70.3510	38.75
0x50	 15:24:45.789	0.0557	-0.7065	0.8042	-65.2466	27.2827	18.1885	-40.3748	-8.1958	-70.3839	38.75
0x50	 15:24:45.799	0.0557	-0.7065	0.8042	-69.5801	26.3062	14.4653	-41.0669	-7.8552	-70.4443	38.74
0x50	 15:24:45.809	0.0581	-0.7368	0.7441	-69.5801	26.3062	14.4653	-41.7480	-7.5146	-70.5103	38.74
0x50	 15:24:45.818	0.0581	-0.7368	0.7441	-68.7866	8.7280	10.3760	-42.4622	-7.3389	-70.4883	38.76
0x50	 15:24:45.843	0.1509	-0.7437	0.6973	-68.7866	8.7280	10.3760	-43.1653	-7.1631	-70.4718	38.76
0x50	 15:24:45.843	0.1509	-0.7437	0.6973	-67.8711	5.2490	11.1694	-43.8794	-7.0642	-70.4279	38.75
0x50	 15:24:45.847	0.1743	-0.7695	0.7041	-67.8711	5.2490	11.1694	-44.5880	-6.9653	-70.3839	38.75
0x50	 15:24:45.857	0.1743	-0.7695	0.7041	-66.2231	17.8833	16.1133	-45.2692	-6.7511	-70.3949	38.76
0x50	 15:24:45.867	0.0708	-0.7734	0.7212	-66.2231	17.8833	16.1133	-45.9448	-6.5424	-70.4059	38.76
0x50	 15:24:45.878	0.0708	-0.7734	0.7212	-67.1997	22.3999	17.2119	-46.6205	-6.2347	-70.4498	38.74
0x50	 15:24:45.888	0.0210	-0.7930	0.6807	-67.1997	22.3999	17.2119	-47.2852	-5.9381	-70.4938	38.74
